UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	44
0	1131
73	1212
0	474
0	315
0	172
0	79
0	67
1	119
1	121
1	87
1	70
0	0
0	47
0	55
0	86
0	0
0	997
0	0
3	45
0	79
0	59
0	463
0	348
0	31
5	156
0	273
1	57
0	6
0	31
0	41
0	76
1	287
0	675
0	505
1	427
0	65
0	63
2	0
0	1026
0	4087
0	474
1539	4498
1	922
0	715
0	4167
0	3215
0	464
0	654
0	477
0	45
1	247
5	720
0	512
0	0
0	1
0	0
0	372
0	361
0	365
14	84
138	1438
124	1248
3	323
0	0
0	0
0	0
0	0
0	0
1	0
1	9
0	25
0	3
0	24
0	0
15	676
0	683
0	612
0	574
0	401
0	448
0	0
0	0
0	0
0	0
0	279
2	334
0	279
0	205
0	31
0	13
0	36
0	3
0	117
29	96
2	154
0	162
0	149
0	0
0	0
1	9
0	0
0	1
0	1
0	0
0	0
0	8
0	8
2	6
0	0
0	0
2	1
0	5
0	0
3	0
0	621
0	616
0	2
0	2
0	1
0	1
0	4
0	4
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	4
0	4
0	4
0	2
0	119
0	115
0	141
0	37
0	57
0	74
89	164
3	161
2	34
1	88
6	25
2	42
0	7
0	19
0	7
1	2
0	160
1	166
80	297
0	125
5	192
1	88
0	95
0	68
16	339
0	228
0	32
0	80
5	58
0	60
0	45
0	344
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
541	2
0	2
0	2
310	479
1	60
0	102
0	41
0	61
1	43
0	59
0	24
5	90
0	148
0	210
0	2
0	83
1	38
5	29
108	146
1	5
2	14
6	68
12	83
397	5
0	0
0	9
0	9
2	11
0	4
0	1
0	0
0	0
0	0
85	45
0	43
2	7264
538	243
2	110
2	7
0	36
6	32
1	56
1	67
0	329
7	369
1	141
10	205
1	39
0	0
0	0
33	48
0	8
0	43
0	13
0	11
0	6
0	0
0	237
12	237
0	38
0	161
0	53
3	132
0	563
0	556
0	552
0	554
0	335
0	253
5	34
1	9
0	25
2	286
0	12
0	24
0	49
0	83
0	13
1	256
12	9
0	54
6	41
0	0
0	15
0	0
0	28
0	33
0	0
0	126
0	8
0	0
2	291
77	404
0	404
0	164
1	25
0	148
1	3
1338	4220
0	468
0	414
0	3939
0	2167
79	253
0	56
0	99
0	54
0	12
0	90
3	109
2	66
32	255
0	44
0	11
61	1520
7	154
1	183
0	162
0	307
0	1369
20	195
7	88
0	33
0	1
570	25
0	2
0	26
6	27
0	6
1	6
1	3
0	8
5	13
0	13
0	9
0	4
0	0
0	0
15	0
0	1
3	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
1	0
0	0
0	1
0	0
0	11
1	12
0	3
5	36
7	42
8	23
7	6
11	4
0	1157
0	50
4	75
0	16
1	1
0	1089
0	1157
0	573
4	113
82	164
1	113
0	135
0	148
4	124
0	50
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
34	138
15	152
5	21
1203	645
0	216
2	67
1	236
0	173
0	238
56	396
0	396
0	81
2	24
0	37
0	109
0	86
2	86
0	79
0	17
0	33
1	66
0	0
1	102
23	34
0	19
1	2
2	10
3	5
0	0
0	1057
0	1216
0	176
8	24
2	74
0	1222
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	2699
0	319
0	48
0	1053
0	1236
0	1480
0	1838
0	1351
0	3897
0	1927
7	7251
1	743
0	32
0	744
0	268
0	1599
1	2391
0	2241
15	2480
0	3430
0	5598
0	3215
0	6001
1	3912
0	356
0	1038
0	2672
9	697
0	5946
16	93
0	2157
0	3335
0	1162
0	744
6	522
0	998
0	10
0	0
0	0
111	4200
91	4200
0	6
1	409
366	52
3	51
10	0
0	0
1	0
0	0
0	0
0	0
422	5805
0	4817
0	3974
0	2277
0	4493
0	4267
0	4236
0	3705
2	1866
6	2511
3	1524
0	287
5	0
0	730
1	232
1	112
0	231
0	206
0	243
0	230
0	226
0	21
0	47
0	26
0	20
0	18
0	16
0	16
0	18
0	20
0	6
0	20
0	21
0	0
0	13
0	18
0	18
0	20
0	20
0	9
0	9
0	4
0	4
0	4
0	2
0	2
0	1
0	1
1	226
0	249
0	3
0	3
6	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	69
6	610
1	1936
0	205
6	10
1	35
0	2263
0	171
0	2269
0	1738
4	171
0	1791
0	316
0	241
2	207
0	220
0	121
3	32
4	8
0	0
0	406
16	890
3	2241
0	2381
0	2177
0	188
0	162
0	732
0	500
0	448
1	215
1	2082
180	71
0	43
0	58
0	41
0	12
0	4
3	5575
2948	5942
24	1888
5	92
0	22
2	90
0	34
0	13
0	7
1	0
148	411
6	512
1	154
0	175
0	74
2	47
0	122
0	142
15	109
0	143
0	44
1	121
4	14
1	76
6	11
0	25
19	28
4	55
0	16
0	48
0	15
0	400
2587	511
0	181
4	58
0	96
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
288	666
0	138
1	302
0	574
0	288
3	496
0	204
0	2
0	2
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	10
0	10
0	0
0	0
0	0
51	1012
0	94
0	80
2	46
28	951
0	39
0	189
3	131
0	0
283	0
0	0
0	0
0	0
0	0
0	0
610	248
0	46
0	17
1	24
1	168
0	103
4	112
1	41
0	197
0	76
1	52
0	273
0	283
10	134
203	411
0	181
0	91
5	77
0	171
0	82
0	191
1	114
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
147	2629
5	2629
0	89
0	86
0	74
3	16
0	203
1	220
0	162
0	28
0	15
0	157
0	31
1	18
0	16
0	199
0	29
1	15
1	6
0	5
0	0
0	23
0	55
0	0
76	618
2	618
5	5
12	6544
8	6602
1	5855
15	6439
0	1648
0	2298
5	103
10	2126
0	1937
36	990
3	1125
8	498
0	583
54	1782
0	1373
1	3830
34	3812
0	3060
0	1807
14	135
0	279
25	192
0	1335
0	78
0	146
0	32
6	39980
164	39901
20	40753
28	9213
11	12330
0	7
0	7
0	1
0	0
0	2
0	2
0	0
0	0
1	7
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
103	1266
0	617
9	626
0	755
0	879
14	854
0	763
1	741
0	186
0	120
0	273
4	198
2	295
3629	724
4	539
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	262
0	151
5	153
0	148
1	19
0	7
0	4
0	4
4	0
2	0
0	0
0	262
0	0
0	0
0	0
0	0
87	13
1	11
0	4877
8	314
2	314
0	117
0	133
0	666
0	847
0	145
0	181
0	71
0	71
0	89
1	660
2	559
3	188
0	48
0	90
1	0
15	92
0	41
0	153
6	84
0	766
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	70
5	27
0	32
0	13
0	16
0	6
3	12
0	68
15	4
0	0
0	0
0	0
0	0
0	0
17	3
0	0
40	19
72	16
0	66
0	63
0	6
0	58
0	6
0	6
0	5
0	61
0	23
0	13
0	64
0	3
0	3
0	4
0	5
1	5
0	2
0	2
0	6
0	52
0	23
0	12
0	7
0	5
0	114
0	48
0	155
0	145
0	68
0	27
1	113
0	37
0	53
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
164	235
0	14
0	5
0	14
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	31
49	492
0	116
1	112
0	143
49	163
0	185
0	148
0	73
0	191
0	131
1	146
1	91
0	114
7	73
2	119
0	55
0	1
0	1
1	21
1	22
0	121
1	33
433	81
0	63
7	17
0	11
0	11
0	11
0	11
0	3
0	0
542	2
0	0
2	168
0	22
92	457
1	288
116	59
0	59
4	0
0	0
47	28
0	17
1	25
0	0
163	2561
1	2158
22	154
2	245
18	253
0	270
0	233
0	0
0	0
7	0
0	0
0	0
0	0
1	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
1	15
0	14
7	0
23	17
0	15
0	6
3	7781
0	918
3	6885
0	0
0	3361
1	7766
6	930
0	3431
0	2724
0	2361
0	1279
1	2036
0	2375
3	762
0	6768
0	4868
0	6841
2	0
3	1113
1	1007
0	978
3	502
0	937
0	936
2	858
1	895
4	719
0	886
0	130
0	149
0	106
0	14
0	12
1	19
0	510
2	11
0	314
9	345
1	117
0	97
1	191
0	229
0	145
1	2
3	1026
5	415
0	382
0	298
0	319
0	297
0	342
0	331
0	293
0	308
0	301
0	30
0	243
0	80
1	47
0	38
0	49
0	39
5	10223
0	8285
6	2932
1	8022
2	494
0	7389
0	8780
4	989
0	10223
12	0
0	0
0	14
0	5
148	212
0	188
0	50
0	41
3	6
67	4
0	4
0	0
0	0
0	0
0	0
0	0
61	48
1	3
6	33
55	77
0	67
0	2
0	1
0	8
0	15
0	55
2	1
0	0
0	1
0	0
6	0
0	1
9	52
0	64
0	1
0	0
0	5
0	4
43	67
0	15
1	51
0	46
0	38
0	5
0	17
0	0
0	9
32	0
22	9
0	0
16	46
0	25
0	4
0	31
0	28
0	19
0	19
1	21
0	10
0	2
2	5
0	7
0	7
0	0
0	0
0	1
4	4
0	0
0	0
5	2
0	4
1037	4228
48	4111
2	1610
0	305
0	3415
52	754
7	131
1	105
0	306
0	166
0	140
0	125
0	100
0	145
0	753
71	0
0	4
0	4
0	1
0	1
0	0
0	1
0	600
0	610
0	585
0	113
0	354
1	241
1	128
2	216
0	173
0	169
0	130
0	145
2	68
0	124
0	74
2	47
0	49
0	35
1	19
1	8
0	602
1052	67
0	8
0	56
0	1
1	1
0	4
0	12
1	0
2	13
2	8
0	1
0	12
0	10
0	3
0	2
0	12
6	2363
0	1205
1	1222
21	1223
126	2322
0	796
0	682
3	469
1	187
0	387
0	21
2	71
0	404
0	612
0	275
0	230
0	425
0	225
0	141
0	19
0	299
0	293
17	23
0	87
0	11
0	18
0	167
0	1
0	0
0	136
0	136
0	0
0	6
0	6
0	131
0	0
0	0
0	4
0	142
0	83
0	0
2	12
0	33
0	28
0	0
0	0
0	119
0	120
0	1
0	280
0	286
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	863
0	880
0	790
0	736
0	1494
0	291
5	300
0	120
7	67
15	15
2	28
0	21
0	235
0	0
0	0
0	0
0	0
0	0
0	71
4	71
6	31
1	2
1	35
229	304
2	29
7	275
15	171
2	173
0	99
0	112
0	161
0	3
0	5
23	39
0	38
0	0
0	0
3	5806
0	446
0	5123
15	5657
0	5657
0	5045
3	537
0	5116
0	0
0	0
0	0
0	0
0	0
0	0
0	0
141	1904
12	1838
0	782
4	391
0	0
6	85
1	121
0	119
0	50
0	49
0	0
0	0
0	0
0	0
0	1061
22	878
0	1061
0	109
0	277
0	278
0	9
0	157
1	43
2	25
0	10
1	46
0	25
10	113
0	50
0	276
0	277
0	918
0	877
0	830
0	804
0	811
0	833
0	894
8	175
0	7
1	7
0	1
0	0
0	7
0	2
0	1
0	1
0	3
0	0
0	0
0	0
0	1415
1	580
0	440
0	1415
0	1332
13076	40
0	154
1	9
0	140
0	520
0	1608
0	1419
0	111
0	139
0	166
0	259
0	1558
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	1095
0	746
0	746
1	603
1	369
0	382
0	402
9	631
0	444
0	3
0	0
0	0
0	0
0	51
1	82
50	81
0	70
0	70
0	0
5	50
5	4
13	419
0	578
4	337
0	636
0	298
1	510
1	390
1	372
0	319
0	268
2	234
0	204
0	179
3	166
160	256
5	256
1	110
2	116
0	116
0	116
0	6
0	1
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	438
10	150
0	146
0	351
0	0
0	273
120	1
88	1609
0	577
0	94
0	1609
0	0
0	0
0	2254
0	2245
111	2190
1	99
0	2176
0	1493
0	2
0	691
0	265
7	974
0	0
0	83
2	76
0	57
0	55
0	25
0	6
1	80
0	80
3	80
8	50
1	43
6	53
0	3
0	49
0	50
0	25
0	39
0	21
2	7
0	0
0	0
0	0
0	5
0	15
0	11
0	1
0	3
0	2
0	0
0	2
1	3
0	2
0	0
0	2
0	1
0	1
1	48
0	325
0	0
722	477
0	291
0	0
0	0
0	0
0	0
2	0
0	8
0	18
0	13
0	23
0	15
0	18
0	11
0	7
0	23
0	23
0	22
0	18
0	19
0	15
0	13
0	8
0	11
0	3
0	15
0	23
0	6
97	122
5	22
0	101
0	17
0	20
0	432
1	55
1	321
0	49
6	55
0	53
0	49
0	21
0	15
1	246
1	194
1	414
41	249
66	176
0	445
4	246
0	154
5	293
0	248
5	92
22	223
4	134
4	48
9	0
11	55
0	83
1	79
13	59
37	70
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	74
0	66
0	22
0	11
0	22
1	23
0	4
0	70
0	5
0	6
0	6
0	4335
0	2473
0	2082
1	2077
0	2163
0	1893
23	1743
0	271
2	208
0	208
0	204
2	210
0	201
0	0
0	0
0	4240
0	3079
4	0
0	0
0	0
0	0
0	0
0	637
0	129
0	79
0	595
0	113
3	56
0	105
0	70
0	527
0	3
0	0
0	104
0	20
0	5
0	533
2	85
1	46
1	45
0	22
1	71
0	50
0	2
0	3
0	3
0	3
1	5
0	1
0	2
0	0
0	0
0	2
0	0
16	2886
1	274
30	369
13	2914
2	298
0	1
0	110
0	671
5	1670
0	546
7	964
0	361
66	1410
1	490
38	2
2	37
18	624
11	316
0	563
0	4
0	43
0	154
3	217
1	51
0	40
0	26
0	11
0	0
5	190
1	31
10	60
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	1
0	20
0	1
0	1
0	8
4	5
0	2
0	7
0	13
0	14
0	1
0	572
2	491
0	501
0	584
0	534
3	364
1	195
3	101
0	73
293	9
0	0
265	365
1	365
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7508	20
1	5
0	20
193	100
0	67
0	10
0	11
0	26
1	18
0	2
0	509
0	481
0	464
0	452
0	60
0	377
0	500
1	383
0	441
0	154
0	546
0	175
0	929
5	663
0	723
0	49
12	88
0	4
0	31
0	21
0	126
0	13
0	8
1	18
0	497
0	47
0	14
0	938
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	1
0	0
0	6
121	2083
0	190
2	89
0	324
1	7
0	2056
8	1
1	302
0	28
0	291
27	349
0	289
1	25
0	21
0	13
0	44
0	3
0	9
0	4
1	116
0	47
966	446
0	289
0	36
1	64
2	52
0	39
0	42
0	634
1	7
1	586
10	15
0	1
0	188
0	160
1	0
2	49
1	42
0	417
1	2
1	0
0	19
5	53
10	59
0	42
1	7
0	22
1	23
0	16
2	1
0	16
0	1
0	0
25	4016
0	4103
1	644
0	4032
0	2922
783	1156
6	223
0	944
1	418
0	711
0	5
0	5
0	26
0	22
2	2
0	15
0	78
16	289
1	11
0	18
0	12
1	74
0	16
2	61
0	132
0	239
0	249
3	245
0	47
5	11
46	31
0	249
2	246
1	240
9	140
0	130
1	136
1	130
0	122
0	129
2	35
0	29
0	0
0	0
0	0
0	35
17	65
0	40
20	1062
0	429
0	459
0	747
0	802
0	215
0	464
0	47
0	0
1	188
0	10
0	44
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	35
0	0
288	432
2	4
0	430
1	101
7	276
0	2
3	179
10	20
0	148
4	1493
0	785
15	61
0	1480
4	50
4	36
4	54
21	724
0	598
3	288
12	259
3	76
0	263
23	847
0	109
0	925
0	899
790	997
0	932
0	40
1	73
0	101
0	81
0	68
0	914
0	0
9	7
0	79
0	84
0	2
0	40
451	338
0	316
0	207
0	66
2	63
0	24
0	64
3	0
0	2
0	9
0	7
0	2
0	8
0	8
0	2
0	0
0	1
0	1
0	0
0	5
0	1
1	41
2	54
24	62
7	0
7	1
0	1
1	1
0	0
0	283
0	342
0	209
0	218
2	1136
0	267
0	539
26	69
0	440
0	403
1	393
0	831
4	1173
2	105
0	212
2	1281
5	423
0	387
4	309
12	1268
83	1097
0	230
11	1022
0	1311
465	29
0	478
0	103
0	328
2	1557
0	1603
0	1604
0	1603
0	1602
0	1602
0	1554
0	1555
0	1602
0	149
0	28
0	1672
3	1408
0	116
0	908
4	602
0	178
0	1638
1	1038
2	1533
4	143
1	53
1	172
0	430
0	427
0	247
0	104
3	8
1	128
0	0
0	0
0	55
0	54
4	55
0	78
1	22
0	70
0	8
1	7
0	24
0	8
1	19
0	1
0	10
0	0
0	11
0	11
0	9
98	819
0	669
6	385
0	531
1	299
6	6
0	119
1	87
0	119
0	0
1	60
1	66
1	147
1	131
0	346
3	311
0	72
0	365
0	33
1	36
1	17
2	24
0	56
3	296
0	297
0	8
0	8
0	0
0	0
0	8
1	0
0	0
4	3
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	22
446	838
1	117
0	908
0	893
0	242
0	81
0	62
0	18
0	60
5	494
37	527
2	399
330	29
0	3
1007	2
3	33
0	35
1	26
0	6
1	4
0	37
0	71
5	126
0	140
0	114
0	63
0	48
0	85
0	123
4	32
0	9
0	18
21	15
0	11
1	9
0	11
0	7
0	3
0	32
0	114
0	0
1410	1286
0	257
2	553
2	158
5	396
0	211
0	761
0	19
0	440
0	210
0	12
1	18
0	107
0	111
0	128
0	11
0	120
0	13
0	0
0	0
573	594
38	591
1	72
0	72
0	43
1	35
0	33
0	26
0	10
1	32
0	10
2	6
10	91
0	9
0	98
10	51
0	22
1	53
0	45
4	7
1	13
0	30
0	1
0	0
1	4
0	0
0	0
0	1
0	1
0	11
0	4
0	11
0	4
0	11
0	11
0	157
0	148
0	32
0	19
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	0
0	0
2	230
0	12
6	217
1	221
2	186
0	30
0	1
3	3
0	35
1	2
1	3
0	183
6	158
3	163
0	211
0	7
0	20
0	99
0	10
0	74
0	20
1	12
3	16
0	16
1	3
1	380
0	379
7	359
1	301
2	386
0	372
7	244
0	253
0	227
0	223
2	165
0	65
0	13
0	6
0	377
63	466
0	193
1	321
0	18
0	27
0	99
0	32
0	32
0	185
0	425
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	2
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	2
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1133	243
0	19
0	41
0	1418
0	55
0	333
1	124
0	366
0	141
0	516
6	192
92	289
0	1360
1	216
0	1157
0	285
0	98
37	994
0	1083
0	22
7	72
4	232
11	941
0	438
0	1221
0	1309
0	0
0	0
0	0
0	0
2	6
0	6
0	0
0	0
245	24
0	446
791	485
3	40
0	110
0	3967
0	7652
1	319
0	6382
0	1105
3	149
1	283
1	412
0	382
0	7120
1	3786
0	192
0	7246
6	6852
0	7327
0	7408
4	497
10	496
0	652
0	7371
0	341
0	503
1	6316
0	7483
0	301
0	346
0	3641
13	115
68	26
4	447
4	399
4	382
0	6500
5	7468
960	441
4	439
1	1
7	443
0	124
0	254
0	338
1	23
0	89
0	79
0	70
4	4
0	22
0	103
0	72
0	310
0	138
0	99
1	1
0	33
0	266
0	363
0	11
0	97
0	18
0	0
0	2
0	3
0	2
0	2
0	3
0	3
0	1
0	0
0	0
0	1
1	1
0	2
0	1
0	0
0	0
53	3756
6	1530
1	93
0	272
1	411
1	30
0	51
0	598
0	105
0	43
0	395
2	74
1	132
0	674
0	440
0	32
0	226
2	155
1	104
0	318
0	115
1	104
0	1412
2	1413
1	164
358	1509
1	297
0	392
0	418
3	187
2	219
18	11
6	176
0	270
3	53
18	66
0	30
0	252
0	83
1	280
7	31
20	337
0	332
8	219
1	13
0	23
0	16
1	39
0	29
0	22
0	4
0	23
0	26
0	50
1	27
1	35
0	19
0	24
0	24
2	0
0	1
0	0
7	3
0	2
0	0
269	1846
2	1845
9	404
2	402
0	0
3	781
7	213
0	20
1	217
1	1
0	263
4	1949
0	1880
0	894
12	1927
0	2034
0	1321
0	508
0	264
0	479
0	54
0	1201
1	1
0	1
0	0
0	0
1	7
0	12
0	3
0	190
1	10
0	19
0	163
1	179
0	36
0	14
2	196
0	1
0	17
0	14
0	21
1	136
0	18
0	12
5	81
0	11
0	11
0	22
1	22
0	10
0	0
81	10
0	0
0	0
0	0
0	0
0	0
0	1223
13	24030
1	25644
6	24026
24	17132
5	21118
0	24141
6	696
0	11849
1	9983
0	9705
1	13448
0	6423
0	11709
0	11727
0	7135
0	6063
8	10736
0	9053
0	9160
0	5414
0	9109
0	4843
0	6923
2	6093
0	6031
0	4950
0	4857
3	4853
0	4221
0	37
3	4085
0	2619
0	1898
0	778
5	16
0	18
3	17
0	2
0	1581
0	52
34	17
1	35
1	53
4	53
0	16
1	308
4	366
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
3	0
0	0
82	48
0	47
0	41
1	365
3	87
0	62
1	55
7	54
0	94
0	47
0	18
0	156
0	157
0	73
0	101
0	102
2	61
0	103
0	67
0	50
19	3209
0	3314
0	3314
5	3314
1782	6834
6	6211
0	3415
71	4067
0	3087
0	2442
0	2857
0	20
0	1239
4	1149
1	630
0	540
0	5321
1	0
0	0
0	0
29	453
6	303
9	205
5	267
3	225
0	244
0	370
0	109
5	2746
70	827
6	1690
4	554
1	307
0	348
0	558
1	198
26	199
0	912
0	2619
1	562
0	569
0	520
2	480
0	546
2	549
1	400
0	501
0	83
0	546
0	81
0	18
0	58
5	60
0	69
0	46
1	4
0	0
0	152
0	2
5	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1034
0	129
0	232
4	570
0	322
0	202
1	286
0	863
0	225
0	139
2	42
0	305
1	285
3	58
3	32
0	32
0	23
1	27
0	8
0	4
0	466
1	834
2	850
0	828
3	847
0	627
1	173
0	29
0	107
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
558	24415
0	18716
0	1313
6	3367
2	5757
0	3228
8	538
1	23235
0	2
5671	1952
0	1195
10	1060
30	980
0	194
0	90
0	43
0	0
0	297
75	253
0	245
0	6
0	5
1	1
2	5
1	0
0	0
0	3
0	30
0	12
1	15
0	3
0	4
1	137
3	215
0	277
39	947
0	633
0	741
0	723
0	75
1	237
0	68
0	39
6	22
11	36
10	350
0	313
0	242
0	242
1	159
1	204
1	81
0	72
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	417
5	454
0	417
0	6
0	16
0	127
0	49
0	42
3	100
2	120
0	90
0	21
0	17
0	5
3	4
5	3768
0	3831
0	4090
0	1075
5	3768
8	4074
0	24
29	536
0	4
0	4
44	373
0	12
27	70
0	3
0	64
0	52
0	48
1	601
4	528
0	355
0	518
0	493
7	499
2	2
6	7
394	403
36	210
0	76
2	118
0	344
0	31
0	106
0	27
0	23
53	127
0	119
4	6
1	14
0	14
0	13
4	4
0	1121
1	56
274	1193
0	831
0	1033
1	114
0	766
20	542
0	549
1	535
0	475
0	559
1	515
0	515
0	514
0	175
0	111
0	117
0	101
0	27
2	116
4	123
0	29
5	35
0	7
0	88
0	61
0	626
0	21
0	58
0	133
0	53
0	84
0	149
0	64
0	47
0	64
0	589
0	68
0	2
0	9
0	55
0	72
0	67
0	46
7	49
0	74
92	1578
47	1670
1	965
2	894
1	800
0	180
1	0
0	188
2	103
1	147
0	78
0	1591
0	1578
0	266
1	15
5	111
0	1200
0	109
7462	2007
2	1987
1	2517
1	198
0	188
0	2513
2	115
7	1344
0	178
0	12
0	43
0	31
0	39
0	43
0	36
0	150
0	293
99	129
3	288
0	85
0	4
1	14
0	6
0	6
170	95
0	4
0	1
0	0
0	1
0	0
0	0
3	0
0	0
0	0
1149	2838
0	398
0	254
12	779
0	2201
0	438
0	298
0	82
0	433
0	263
2	480
0	288
3	245
1	194
0	206
0	173
6	62
0	12
0	12
0	1
0	7
0	7
0	3
0	3
0	2
0	0
0	1
0	1
0	12
0	142
0	139
0	137
0	133
0	139
0	137
0	140
0	137
0	142
48	213
0	165
40	185
17	23
6	174
12	180
0	127
17	92
3	21
1	9393
431	12575
0	8846
17	20
21	756
35	29
3	1530
0	553
2	497
5	290
2	28
0	4
1	3
0	0
2	51
0	0
25	12442
1	507
0	2894
0	1256
4	509
4	457
0	475
1	447
0	492
0	475
0	110
0	45
0	17
0	1284
8	3
0	1
0	2
0	2
0	0
0	0
0	0
90	111
0	46
6	102
0	26
2	74
0	58
0	2137
0	55
0	260
4	112
0	35
0	433
25	82
0	79
17	52
0	268
3	32
0	89
0	48
1	364
0	138
0	413
0	49
15	8
2	70
2	158
0	413
16	5
0	0
0	0
1	0
3	0
0	4
0	4
0	0
0	0
547	195
6	121
5	191
1	194
0	0
8	2
0	0
0	0
0	0
0	433
0	50
2	381
11	396
0	75
0	61
0	241
0	104
0	250
0	122
0	159
2	73
2	178
0	277
1	20
10	51
10	10
0	13
0	3
0	12
0	11
0	10
1	5
0	0
1	6
0	4
343	123
13	87
0	30
0	30
0	29
0	12
1	0
322	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
10	49
0	54
2	71
0	65
0	59
0	58
0	14
0	16
0	4
0	1
10	2
0	0
592	1141
51	1140
0	763
1	3
11043	4542
5	1195
6	939
0	1709
7	933
1	2150
30	3480
1	1387
2	1708
305	514
1	188
8	102
0	478
0	389
0	398
4	828
0	531
0	397
509	1388
1	449
0	310
0	395
1	101
0	427
0	418
0	287
0	395
0	148
0	27
0	0
262	133
3	64
0	36
0	13
0	45
1	260
125	568
18	554
0	265
7	553
0	378
0	41
5	127
8	193
1	27
0	9
2	245
1	28
0	243
9	30
0	234
1	45
12	199
0	27
1	18
0	108
1	104
0	41
2	54
1	33
0	19
0	12
16	12
0	91
1	168
9	91
1	147
0	154
0	160
0	162
0	174
7	198
0	27
0	11
0	11
0	6
0	0
0	8
0	10
0	6
0	10
0	3
0	3
0	3
5	21
0	7
0	2
0	27
0	168
433	454
0	81
0	375
0	360
0	6
1	1406
2	1103
0	811
7	776
0	530
0	476
4	244
0	384
0	283
1	359
0	237
0	40
26	1218
7	432
10	36
159	393
0	298
0	58
0	368
1	117
64	117
0	357
0	60
1	48
0	72
1	256
3	27
2	93
3	20
0	56
3	35
13	85
0	83
0	8
3	4
0	8
0	5
3	656
0	259
1	141
0	79
0	40
3	656
81	905
176	952
0	463
6	93
0	129
0	176
352	1176
1	1163
0	144
0	190
3	5
1	408
456	409
2	135
19	136
3	56
0	659
3	123
1	72
0	28
1111	668
0	1583
0	111
2	1868
0	1910
6	425
0	1624
0	1898
19	24
0	606
13	174
2	129
1	4
69	130
1	127
58	147
18	147
3	41
1	1
0	1
0	1
0	0
239	2
13	300
1	679
48	904
0	214
27	605
10	199
1598	882
0	256
0	689
0	142
11	71
42	0
20	189
6	173
1	254
0	90
0	198
1	0
2	56
1	80
39	19800
0	19498
0	2299
4	546
3	575
4	410
0	18880
0	0
0	393
15	343
1	393
0	116
0	132
0	393
104	57
0	140
0	262
0	93
9	236
0	76
0	269
0	215
0	218
0	922
0	922
0	908
0	38
359	950
0	182
0	915
0	10
1	300
1	3
2	3
0	1
0	0
0	0
0	0
1	0
