UniqueCount	AmbigCount
0	22671
0	21433
14	15587
1	18998
0	21548
10	581
0	10254
0	8995
1	8759
1	11781
0	5768
1	10032
0	10157
0	6195
1	5369
0	8798
0	7511
0	7605
0	4585
0	7548
0	3916
0	5875
0	5108
0	5068
0	4219
0	4141
1	4151
1	3678
0	59
5	3200
0	2107
0	1406
0	574
2	8
0	8
0	8
0	8
0	1475
0	27
14	15
0	14
0	16
0	18
0	8
0	177
0	162
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	35
0	35
0	25
1	197
1	64
0	38
0	34
1	34
0	52
1	35
0	2
0	73
0	65
0	35
0	52
0	42
0	29
0	40
0	16
0	16
12	1848
0	1911
0	1911
1	1911
1433	5581
5	5073
0	2597
45	3212
0	2517
0	1957
0	2306
1	22
0	986
3	944
5	591
2	511
0	4399
0	0
0	0
0	0
16	230
1	155
6	73
0	125
1	125
0	139
0	202
0	70
4	1879
44	603
0	1174
3	401
0	222
0	247
0	418
2	188
12	172
0	617
0	1791
0	324
1	334
0	303
1	265
0	318
1	309
0	202
0	291
0	36
0	310
0	45
0	11
0	33
2	28
0	49
0	31
0	1
0	0
0	113
0	2
4	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	596
0	66
0	110
0	273
1	149
0	94
0	134
0	520
0	116
0	69
1	31
0	152
0	142
0	34
2	17
0	17
0	13
0	14
0	1
1	2
0	283
0	439
0	431
0	431
1	427
0	314
0	75
0	15
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
210	11519
0	8634
1	677
4	1536
1	2367
0	1409
2	213
0	11082
0	0
5858	1738
0	1110
10	993
18	850
0	202
0	77
0	35
0	0
0	150
73	169
0	157
0	6
0	6
0	3
1	6
0	2
0	0
1	4
1	23
0	8
0	10
0	0
0	1
0	85
1	135
0	210
42	653
0	412
0	489
0	470
0	48
1	150
0	52
0	34
1	10
3	20
5	165
0	156
0	108
0	107
0	55
0	77
0	31
0	29
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	226
9	254
0	222
0	5
1	10
0	77
0	28
0	26
0	68
1	79
0	56
0	18
0	12
1	1
1	3
3	1836
0	1862
0	1941
0	481
5	1836
3	1935
0	9
13	381
1	3
0	4
14	255
0	6
8	33
0	2
0	28
0	28
0	20
1	576
1	528
0	376
0	518
0	497
1	509
2	0
6	3
245	213
15	109
1	41
1	80
0	185
0	22
0	65
0	13
0	13
22	71
0	64
2	4
0	6
0	5
0	5
0	2
0	447
0	17
134	468
0	299
0	387
0	29
0	300
12	211
0	440
2	438
0	394
0	457
1	421
0	415
0	417
0	161
0	95
0	106
0	105
0	20
1	76
1	83
0	24
0	35
0	4
0	67
0	49
0	473
1	29
0	43
0	114
0	57
0	60
0	114
0	51
0	36
0	45
0	438
0	55
0	5
0	5
0	42
0	56
0	53
0	43
2	26
0	57
42	1241
27	960
0	576
1	450
0	412
0	79
0	0
0	89
0	41
0	63
0	28
0	918
0	1241
0	170
0	13
1	62
0	863
0	69
3911	831
2	818
1	1331
0	76
0	61
1	1333
1	42
3	758
0	97
0	12
0	26
2	19
0	22
0	26
0	22
0	69
0	118
35	60
1	118
0	28
0	4
1	7
1	7
0	7
79	46
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
968	1721
0	271
0	162
9	537
0	1356
5	274
0	183
0	62
0	257
0	171
0	245
0	139
0	143
1	94
0	96
0	85
6	31
0	17
0	18
0	6
0	15
0	15
0	4
0	1
0	2
1	0
0	1
0	0
0	17
0	95
0	73
0	88
1	85
0	73
0	88
0	95
0	88
0	95
28	106
0	77
14	93
9	9
1	82
2	83
0	65
13	40
2	9
0	6805
257	8479
0	5443
14	15
10	512
18	21
1	879
0	286
4	267
5	152
0	15
4	7
0	6
0	1
0	25
0	0
10	8400
0	178
0	1405
0	426
1	176
1	160
0	169
0	160
0	171
0	169
1	36
0	13
0	6
0	434
3	0
0	0
0	0
0	0
0	0
0	0
0	0
57	62
0	17
3	51
0	7
2	47
0	46
0	1091
0	36
0	137
4	78
1	18
0	303
14	56
0	59
12	36
0	176
0	25
0	49
0	36
1	266
0	88
0	295
1	41
7	8
2	54
0	135
0	295
6	4
0	0
0	0
0	0
3	0
0	2
0	2
0	0
0	0
502	128
3	80
2	126
1	124
0	0
0	1
0	0
0	0
0	0
0	229
0	21
0	214
9	210
0	25
0	24
0	127
0	48
0	128
0	78
0	84
0	28
0	90
0	158
2	11
0	22
7	8
0	13
0	0
0	12
0	13
0	10
8	6
0	0
0	2
0	2
159	54
3	36
0	18
0	12
0	11
0	4
0	0
348	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	31
0	34
2	39
0	38
0	34
0	33
0	9
0	8
0	2
0	0
6	1
0	0
309	732
52	732
0	431
0	1
13559	4755
2	1236
7	970
1	1750
6	965
1	2195
22	3662
0	1393
4	1729
153	259
0	89
4	65
0	350
0	269
0	293
0	555
0	375
0	293
330	749
0	233
1	161
1	208
0	64
0	239
0	233
0	183
1	198
0	105
0	14
0	0
172	60
0	22
0	12
0	1
0	27
1	114
33	241
10	234
0	123
2	233
0	158
0	14
0	56
2	93
0	20
0	4
0	147
0	14
0	145
5	13
0	136
1	24
5	122
0	5
0	4
0	37
0	36
0	10
1	17
1	13
0	10
0	1
6	4
0	33
1	91
3	55
0	76
0	83
0	83
0	85
0	92
2	98
0	12
0	4
0	5
0	3
0	0
0	7
0	6
0	4
0	4
0	2
0	2
0	2
0	7
0	2
0	0
0	12
0	91
271	231
1	42
0	188
0	176
0	1
0	984
1	795
0	620
2	527
0	350
0	284
3	153
0	243
1	173
0	221
1	148
0	20
34	1929
5	877
2	51
114	252
0	188
0	40
0	240
0	68
39	68
0	224
1	41
1	31
1	42
1	168
0	14
3	56
2	9
0	34
3	19
6	28
1	28
0	7
0	2
0	7
0	1
0	211
0	65
0	29
0	11
0	7
2	211
34	521
148	585
0	254
1	54
0	75
0	140
330	1044
2	1035
0	109
0	141
0	2
4	210
175	211
1	94
10	93
0	40
0	215
1	39
0	22
0	5
490	216
0	1129
0	53
5	1389
0	1410
0	320
1	1155
0	1404
9	17
0	449
12	122
0	77
2	2
30	126
0	127
22	80
12	80
6	23
3	0
0	0
0	0
0	0
138	2
6	126
0	348
22	440
0	87
13	279
6	100
1012	406
1	120
0	317
0	66
5	36
5	0
3	82
2	69
0	114
0	52
1	88
0	1
0	34
0	37
18	7232
0	7153
0	801
0	178
3	251
0	136
0	6844
0	0
0	200
3	176
1	200
0	55
0	71
0	200
59	15
0	61
3	131
0	40
4	118
0	52
0	134
0	109
0	116
0	502
0	504
0	493
0	11
317	519
0	96
0	498
0	6
3	198
1	4
1	4
0	1
0	0
0	0
0	0
0	0
0	1173
0	511
0	208
0	899
0	64
0	100
0	132
0	237
0	150
0	140
0	81
0	53
0	1196
0	20
0	984
0	977
2	495
0	887
0	59
0	962
0	29
0	13
4	49
0	27
0	69
0	62
0	77
4	32
2	74
0	248
221	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
126	3
33	60
0	17
0	0
0	0
1	247
0	248
1	33
0	6
30	23
0	12
0	41
130	41
0	36
1	47
0	49
3	476
24	518
10	518
23	27
2	74
3	91
7	6526
72	6507
0	5965
0	578
0	505
0	418
0	398
2	1158
2	24
0	33
13	12
0	2
0	0
0	0
20	2
0	0
0	0
236	32
0	16
0	4
0	4
373	2
0	12
0	12
0	8
0	1
0	1
0	6
0	2
0	3
0	0
18	1023
0	571
0	1053
0	1035
1	567
3	416
0	136
0	64
0	63
0	2
2	1
0	0
3	0
0	0
0	2
65	1179
0	898
1	929
8	837
0	264
0	90
2	339
0	342
0	115
0	0
0	0
0	0
0	0
40	9342
171	27054
76	15240
0	17961
46	18836
0	1044
0	1551
2	4171
0	737
4	1731
0	26722
21	192
1	192
0	40
0	0
0	0
0	0
0	0
0	1093
0	1073
3	1224
0	1073
0	1010
0	1189
3	1189
0	0
6	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
364	321
0	277
0	229
0	229
0	261
0	250
1	232
0	10
0	10
5	9
0	211
0	246
0	433
0	443
10	426
0	588
0	588
0	402
0	230
0	588
0	223
0	3974
0	1388
0	3909
0	1224
4	139
0	618
0	1364
79	267
10	4013
0	7
0	7
0	4
1	6
3	47
0	3
0	3
0	2
2	5
0	0
0	0
0	3
0	44
0	3
0	3
1	40
0	2
0	1060
0	1000
0	713
0	129
0	110
0	110
0	99
0	95
0	30
4	1061
0	8889
1	1115
5	7541
3	8084
15	1528
10	8320
21	5241
0	1477
0	1274
0	98
2	2798
20	5434
90	400
7	399
2	74
0	76
132	203
0	197
4	451
0	330
4	191
0	13
0	140
0	181
2	4
5	20
0	10
1	1
0	452
14	13
0	10
0	7
0	9
0	9
0	3
0	0
0	35
0	11
0	31
0	35
0	0
0	5
0	0
0	5
0	0
0	0
1118	759
10	192
0	121
0	30
13	441
0	72
0	102
0	46
0	7
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	153
0	21
1	15
2	14
0	8
0	19
1	11
0	156
642	50
0	71
0	71
0	71
0	7
0	45
0	261
0	236
0	578
0	551
0	561
0	554
0	546
0	533
0	528
0	496
0	545
0	482
3	156
0	517
0	479
0	540
0	524
0	506
0	522
0	468
0	505
0	407
0	221
0	452
0	281
0	420
0	432
0	402
377	555
0	90
2	383
0	1
0	36
0	243
0	201
0	207
0	187
0	71
1	171
2	193
0	160
1	114
0	37
0	59
0	85
0	82
0	44
0	50
0	20
0	7
0	10
1	54
3	123
1	17
0	82
0	9
0	9
0	0
0	292
2	291
0	14
0	3
0	93
0	91
0	21
0	93
0	12
0	19
0	9
0	23
0	0
0	537
0	47
0	3
0	521
0	491
0	470
0	403
0	460
0	177
0	170
0	182
0	521
0	423
0	416
0	416
0	234
2	6
0	40
0	54
191	44
2	32
0	18
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1314	984
0	150
0	796
1	39
0	193
0	85
3	318
236	1751
9	1381
16	519
1	39
0	527
0	27
6	101
0	39
0	60
0	11
0	7
0	509
0	3
0	3
3	1676
18	1772
2	976
0	1748
0	1671
0	222
69	873
0	303
0	590
0	615
1	497
0	395
3	408
0	463
0	463
0	42
0	12
1	163
0	1
0	1
0	105
0	2
215	687
0	54
0	66
5	21
7	5
1	125
39	405
2	56
1	53
7	96
1	80
0	246
0	208
0	178
0	158
0	125
0	152
0	44
0	43
0	227
0	183
0	522
0	549
0	552
0	522
0	117
0	44
0	41
0	7
3	1
0	27
0	8
0	41
0	17
0	8
0	552
8	126
0	99
1	9
0	143
0	88
109	303
3	295
0	115
0	253
2	71
0	32
350	3713
11	3661
0	2828
5	2318
0	717
0	176
1	526
0	406
0	0
4	25
4	17
1	10
0	27
4	23
0	10
0	4
20	1560
5	1702
0	141
0	89
5	101
1	35
1	35
6	16
0	147
2	1699
0	0
0	114
0	134
0	125
0	33
0	56
0	17
0	25
0	42
0	17
0	1
0	16
0	11
0	7
0	12
0	5
0	13
0	6
0	8
1	0
3	7
0	12
0	12
0	4
8	1270
20	1320
4	139
0	1084
21	353
2	129
5	185
0	342
0	0
0	0
0	0
299	241
0	7
83	0
915	688
0	649
0	104
0	128
1225	58
0	0
0	24
5	31
0	1
0	3
0	4
0	4
0	0
1	2
0	3
0	3
5	495
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	59
4	338
0	283
0	295
0	58
2	70
5	65
0	11
0	1
0	0
0	17
0	29
0	3
0	21
0	20
0	6
0	5
0	16
0	16
3	1
0	918
0	61
6	12
0	15
0	14
6	12
0	5
0	5
0	5
0	2
0	2
1	0
0	2
0	15
0	8
0	27
0	15
0	29
0	19
0	35
0	15
0	4
0	5
0	3
0	11
0	8
0	14
0	0
4	2
0	4
0	5
0	4
0	5
0	0
0	12
0	0
0	34
0	2
1	1
0	18
0	4
0	34
0	4
0	3
0	0
0	3
0	1
0	0
0	4
0	4
0	32
0	32
0	0
0	0
0	0
0	28
0	559
0	677
0	633
0	558
0	557
0	561
0	1796
8	1873
5	850
0	346
0	1875
7	1756
0	1214
28	1174
0	1711
1	47
0	677
21	562
0	534
1	474
1	384
27	308
455	665
2	649
0	348
7	225
1	0
20	1380
3	1999
0	7032
0	4710
0	3384
0	777
3	104
0	1358
0	4716
0	4524
0	6865
2	3529
8	410
0	5394
13	3509
115	4954
0	4980
0	4763
2	941
0	4204
0	0
0	0
0	1
0	1
6	1
0	1
0	1
0	0
0	0
10	368
0	337
1	82
0	932
6	922
0	120
0	475
5	170
5	149
2	132
0	1
0	1
0	2
0	0
0	107
0	682
0	682
0	77
0	93
0	852
0	775
0	341
2	138
5	655
27	734
9	476
11	98
6	821
3	0
0	118
5	118
0	133
0	32
1	139
0	39
0	21
0	18
0	10
0	22
0	20
0	23
0	20
0	11
1	19
0	4
1	5
0	5
0	5
0	8
0	2
0	6
0	5
0	4
2	1
0	128
0	125
4	117
0	116
0	13
2	82
0	179
0	179
1	212
0	589
0	622
0	643
0	367
0	331
0	117
0	128
0	66
0	64
1	23
5	219
0	70
1	1
0	35
0	58
0	62
0	72
0	111
0	92
0	60
1	63
1	59
0	45
2	36
0	3
0	1
1	0
0	85
0	87
0	76
0	42
0	42
0	36
0	8
0	9
0	3
0	7
0	6
0	7
0	6
0	7
0	5
0	3
0	1
0	85
0	85
0	86
0	85
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	75
0	75
0	76
0	35
0	22
0	24
0	35
0	16
0	435
0	1217
0	1207
0	328
0	22
0	59
0	134
0	136
0	51
0	0
0	0
0	0
2	210
0	20
1926	398
1	349
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	829
3	2104
6	2614
0	1845
0	156
1	3
0	92
0	274
0	269
3	213
1	131
0	160
0	160
1	72
0	61
0	329
0	131
0	101
0	69
0	58
0	4
2	4
8	1348
7	31
0	1336
1	128
5	57
1	54
0	46
2	26
6	355
18	325
0	50
6	192
0	109
0	1265
0	6372
1	6879
2	1487
15	4996
152	4953
0	543
0	201
0	2049
0	164
0	165
3	724
4	1472
8	270
1275	273
14	202
1	55
0	160
0	30
0	7
0	95
478	758
1	747
5	22
3	753
0	747
273	0
0	0
0	0
25	459
0	377
0	100
0	460
16	97
0	134
0	104
0	162
0	205
0	216
0	191
0	102
1	108
17	63
0	62
0	39
1	22
0	33
0	10
0	126
0	10
0	10
0	4
0	7
1	3
0	2
1	7
0	7
0	8
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	7
0	7
81	14
0	47
1	106
0	108
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	95
67	96
0	17
0	53
0	860
0	863
1248	328
3	123
5	192
0	117
0	58
1	1
0	1
0	11
2	30
0	440
137	427
0	99
0	294
0	47
22	120
0	85
0	266
0	273
0	161
0	57
0	62
0	0
0	35
0	52
0	32
0	35
0	30
0	0
0	131
0	0
0	3
0	3
0	0
0	2
0	2
0	1
0	1
0	0
0	1
0	0
0	0
29	105
0	2
4	102
0	1412
0	602
0	119
1	118
0	15
0	990
0	13
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	175
0	242
11	855
1	119
1	758
0	147
6	161
0	53
0	13
4	39
0	73
1	31
0	32
0	0
0	49
0	8
346	1
0	0
1	814
35	941
1	816
3	921
2	891
1	814
0	557
0	538
0	457
1	430
0	422
0	439
1	323
0	251
1	258
0	153
0	31
0	54
0	22
4	12
0	12
0	514
1	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	863
4	715
0	572
0	114
0	130
0	171
0	128
0	35
0	186
0	336
0	26
1	108
0	315
3	321
3	94
0	0
1	196
0	249
0	122
0	26
0	37
0	6
0	2
0	10
0	65
0	89
10	171
0	37
3	149
0	1
0	120
0	2
1	175
0	29
0	4
0	55
0	109
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	56
0	57
0	1100
31	126
2	214
0	35
1	46
0	1096
0	246
1	57
0	41
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	108
0	46
0	35
0	28
1	7
0	2
0	16
0	10
0	11
0	7
0	7
0	8
0	3
0	0
0	13
0	6
0	2
0	13
0	90
0	39
0	29
4	80
47	372
0	40
0	90
1	13
0	175
2	193
15	215
0	251
0	219
0	277
0	145
0	14
0	55
0	12
0	19
0	55
0	16
0	19
0	26
0	12
0	15
0	0
0	0
0	10
0	11
0	9
0	12
0	5
0	3
0	54
0	8
1	6
0	219
0	274
0	863
0	0
46	0
0	4
0	137
0	193
0	11
0	131
0	28
1	135
1	18
0	10
6	27
0	177
1	26
0	64
1	57
0	42
1	23
0	25
0	0
3	150
29	247
5	186
1	63
0	38
0	37
0	1
0	2
0	2
0	1
0	1
1	0
0	0
0	0
6	590
0	311
16	363
0	257
829	848
1	281
0	334
3	329
6	189
2	40
0	17
0	22
0	6
0	18
1	20
0	32
0	30
0	30
0	19
0	7
0	0
0	334
595	1
1	2232
1	56
2	621
0	2155
0	593
3	785
2	134
0	802
0	379
0	377
0	145
0	62
1	297
0	17
0	57
0	9
0	4
0	91
0	91
0	4
1	848
0	784
0	834
0	838
0	442
1	726
1	88
0	103
0	71
0	60
0	198
0	161
0	111
0	190
0	110
2	82
0	167
3	149
1	96
0	39
1	12
0	46
0	17
4	20
0	5
0	5
0	1
0	2
0	0
0	250
22	556
0	29
0	11
0	556
1	14
0	13
1	12
0	2
7	5
0	2
9	11
0	10
7	2
0	2
0	0
6	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	113
0	116
0	116
1	0
1	0
0	110
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	49
0	159
0	170
0	141
0	144
0	151
0	125
0	131
1	27
0	172
18723	8605
5	4688
4	8241
380	175
0	449
0	391
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1708	7
214	1107
2	211
0	1001
0	436
0	679
1	323
0	515
0	434
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	1
0	1
51	29
9	57
0	3
0	3
0	0
0	1
0	0
1	62
0	95
0	83
0	93
0	93
0	93
1	22
0	15
1	19
0	11
6	37
0	33
0	25
0	12
0	16
0	26
0	26
0	26
5	33
0	15
0	14
0	2
0	3
1	3
0	2
0	1
0	1
1	5497
0	4367
0	2838
0	2702
0	15
291	155
1	52
0	153
0	87
0	2
0	30
79	69
15	71
1	565
0	43
0	548
0	526
0	42
0	106
0	0
0	190
0	40
0	543
1	48
3	3
10	251
3	33
0	28
0	564
5	0
50	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	38
19	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	662
0	170
0	136
2	72
0	31
6	58
0	22
0	41
0	13
0	7
3	2
0	1
0	0
1	0
0	71
0	49
0	60
0	45
0	48
0	71
0	21
0	72
0	113
0	1
0	1
11	6
1	5
1	6
0	0
0	0
0	8
0	105
1	1
0	105
1	0
0	4375
0	4341
0	4515
0	4942
7	4934
0	5409
0	4948
0	3003
1	17
0	10
0	13
0	12
0	14
1	14
1	6
0	1
0	0
0	45
0	45
0	21
0	30
1	2
0	10
0	10
0	1
0	4
0	10
0	9
0	0
0	19
0	3
0	225
1	229
5	225
0	221
0	229
2	1
0	0
0	398
0	390
0	11
3	378
1	1
1	97
1	38
0	369
0	330
1	502
0	1
0	118
0	1
11	1
0	38
0	473
731	374
1	191
0	193
1	40
0	0
5	352
0	166
0	352
0	0
20	15
0	8
0	7
77	58
1	48
0	47
0	12
325	0
0	470
1	316
5	127
0	105
0	179
0	84
0	73
1	71
0	65
2	64
0	57
0	53
0	15
0	7
0	73
0	71
0	5
0	72
0	74
0	72
0	65
0	65
0	1
58	453
0	420
0	418
0	27
0	24
0	10
0	50
0	10
0	96
0	3606
2	418
0	527
0	3112
0	3352
37	503
0	495
13	0
0	0
0	0
33	4
0	256
0	260
0	164
0	58
0	26
0	19
0	114
0	1
74	221
2	221
2	0
0	0
0	44
0	2
0	2
0	1
0	3
0	1
0	1
0	0
0	3
0	1
170	1577
8	1260
1	1475
9	123
160	132
0	123
0	118
0	115
0	118
0	116
0	218
0	5
0	218
0	30
22	118
6	109
0	31
1	26
0	65
0	37
4	60
0	42
0	95
29	61
0	56
0	80
0	18
1	70
5	23
1	15
0	2
0	9
0	10
0	32
0	7
0	5
0	3
0	749
0	960
0	54
0	303
0	113
0	960
0	0
0	0
0	0
0	0
3	53
6	59
0	10
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	337
0	337
0	7
2	177
0	0
1	0
0	0
0	0
0	0
0	743
1	218
51	755
1	744
0	3179
0	3085
0	3131
53	2975
6	609
1	364
1	5
8	103
1	3229
3	2888
0	0
0	21
1	2
0	2
0	20
0	3
1137	602
1	0
0	35
3	74
1	225
1	226
0	231
1	4
1	19
11	13
0	12
0	12
0	21
0	10
0	26
0	18
13	63
0	13
0	4
7	41
0	0
0	13
0	13
4	120
0	108
0	133
0	115
0	133
0	16
0	93
0	131
0	112
0	6
0	1
0	28
1	37
0	59
0	43
0	0
0	31
0	56
0	33
2	24
0	10
0	0
0	9
0	7
0	7
0	0
0	0
0	18
0	9
1	5
1	12
0	9
0	8
0	8
0	2
0	1
1	4
0	17
0	7
0	0
55	32
0	9
0	23
0	21
0	18
0	12
0	10
0	10
0	3
0	2
3	0
0	2
11	68
9	111
2	58
0	20
0	59
0	53
0	23
0	11
0	31
3	38
0	34
1	27
0	4
0	2
0	3
0	3
497	39
1	38
0	0
0	9
0	17
0	72
0	15
0	5
0	77
0	67
0	46
0	5
0	66
0	27
0	7
3	22
1	62
1	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	551
1061	716
0	199
0	299
0	0
0	0
0	0
129	1117
0	202
5	1
0	1117
0	105
3	91
2	79
0	37
0	62
0	26
0	93
0	36
0	80
0	51
0	11
0	39
0	21
4	61
0	733
0	713
5	705
4	732
0	747
0	752
7	185
4	136
2	104
0	28
0	22
0	6
0	83
2	29
1	25
1	8
6	15
0	14
0	11
0	3
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	99
44	1852
4	599
3	1719
1	56
15	31
21	93
3	109
208	69
0	1
0	2
0	3
0	2
0	54
9	4770
0	4759
0	3017
1	2423
0	4762
1	4751
1	4104
0	4346
42	1416
0	697
0	1562
0	749
0	0
0	0
30	143
9	132
0	57
1	40
0	40
0	1
0	0
0	1
0	46
0	0
2	3
0	47
0	2
0	0
0	3
0	1
0	2
6	2
0	16
0	89
0	48
0	17
1	25
0	7
0	8
0	83
0	84
14	11
0	5
0	0
0	6
0	6
7	762
5	453
0	446
0	450
0	446
12	446
0	169
0	606
0	606
0	605
0	324
2	119
3	228
1	213
0	127
1	71
0	68
0	59
0	60
1	53
0	28
0	36
10	123
646	1
0	0
0	0
0	0
0	48
1	3
0	10
0	38
0	6
0	1
0	2
0	45
1	9
0	25
1	3
1	2
0	14
0	61
8	68
3	61
0	61
0	65
0	54
0	25
0	57
11	2
0	1
0	0
23	9
0	0
0	0
20	1093
1	516
0	411
0	341
9	241
0	872
5	170
0	62
11	150
16	151
36	14
0	73
0	33
0	16
0	8
0	62
0	46
0	13
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
3	3
0	618
0	792
0	763
2	650
0	326
1	72
0	44
0	69
0	65
5	2
0	0
0	6
0	5
0	14
0	6
0	6
0	13
5	11
0	3
0	2
0	6
0	5
0	3
0	3
0	3
0	3
1	2
0	1
1	0
253	28
0	28
1	3128
0	3404
0	1433
0	330
0	2225
40	594
1	738
0	513
0	2554
3	756
0	3402
0	1
0	4
0	5
0	9
1	0
7	17
0	5
0	11
0	17
1	2
0	1
0	516
0	61
0	0
1	25
0	7
0	26
1	27
0	5
0	3
0	3
0	4
0	26
0	4
0	11
0	0
0	1
3	5
1	7
0	7
0	1
0	547
0	59
0	2
0	15
43	43
1	8
0	14
4	42
0	2
0	7
0	5
1	5
0	0
0	1
0	1
0	0
13	1091
0	106
0	623
3	619
0	71
0	137
0	83
2	50
0	1091
23	99
2	61
0	96
3	71
1	23
3	72
0	9
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	5
0	3
0	0
0	0
0	3
0	600
0	578
0	582
0	600
0	503
0	265
0	282
0	219
0	155
0	127
0	106
0	48
0	36
0	605
0	578
0	587
0	2
0	5
0	6
15	8
0	2
0	2
0	2
0	2
0	0
0	6
2	11
0	28
0	38
0	3
0	1
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	74
0	73
0	74
1	73
0	74
0	73
0	67
0	30
0	20
0	12
0	9
0	4
0	73
4	4
0	0
0	0
17	1996
2	436
0	1835
188	77
0	74
1	33
6	28
2	20
3	23
0	10
0	7
6	7
0	6
0	0
0	0
19	199
0	70
2	32
1	199
12	777
0	771
3	19
0	20
0	54
0	26
11	327
5	387
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	94
1	81
0	83
0	91
0	86
0	92
3	91
0	8
0	8
0	4
0	4
99	38
0	36
1	36
0	37
0	11
0	4
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	115
0	124
0	10
0	31
0	37
0	5
0	11
0	0
3	14
0	50
0	23
6	114
0	34
0	7
0	37
0	27
0	88
1	101
1	13
1	13
1	4
0	115
0	980
0	978
7	387
6	631
0	91
0	17
0	27
0	70
0	47
0	49
0	26
0	97
1	132
0	54
0	45
0	92
0	92
0	91
0	91
0	89
0	80
0	74
1	59
1	53
0	49
0	20
5	2
0	2
0	0
0	0
0	0
0	562
0	548
0	570
0	595
0	595
0	587
0	547
0	39
0	31
0	16
0	4
42	290
0	82
0	2717
0	2707
0	315
0	147
0	15
0	7
1	12
0	230
0	274
0	258
0	231
1	267
0	75
12	266
1	117
0	103
1	41
2	106
0	228
0	222
0	4
0	3
0	2
0	3
2	23
2	23
1	97
0	36
14	66
4	41
0	39
0	13
0	0
0	1
0	1
0	0
0	195
0	222
0	378
0	376
0	373
0	326
0	375
0	386
0	176
0	66
0	177
0	46
0	0
0	5
0	0
0	26
0	5
0	5
0	1
0	26
0	5
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	27
355	782
0	771
0	95
3	115
17	153
0	0
0	1
0	1
0	1
0	1
0	0
2	0
0	1
17	4
0	1
0	1
0	114
0	16
0	27
0	92
0	115
1	15
9	116
0	23
13	80
0	39
0	485
0	584
0	207
0	338
0	355
0	371
0	327
0	237
0	19
1	19
0	159
0	87
0	3
0	86
0	4
1	9
4	92
2	60
0	1
5	75
13	44
0	18
0	487
0	699
6	608
0	708
80	532
2	182
1	84
0	51
0	131
1	31
0	85
1	17
0	21
0	191
9	41
0	6
0	21
0	11
0	28
0	28
242	0
0	142
0	178
1	105
0	146
