UniqueCount	AmbigCount
0	1
0	4
311	1
728	6
2	485
51	494
0	55
0	334
0	1012
0	1074
0	1151
0	1089
1	931
0	469
0	176
1	335
1	382
0	342
0	331
0	292
0	242
0	252
0	100
0	55
0	119
1	5
2	0
0	3
0	3
0	3
0	2
4	17436
3	19035
344	20662
9	13601
1	10436
6	3026
12	315
0	320
1	18
14	39
2	322
26	79
0	79
0	3
20	60
0	4
0	12
0	1
1535	2756
5	2753
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	350
0	341
0	36
12	113
1	73
0	239
0	72
0	24
0	6
4	197
0	208
4	72
1	2229
0	2181
117	1332
0	1441
1	1951
0	634
0	179
0	1605
1	1493
0	1527
0	151
0	1456
4	135
1	201
0	79
3	80
3	149
0	204
0	137
1	267
0	138
0	160
1	203
0	219
0	169
0	137
0	145
0	84
0	105
2	36
0	26
0	1602
0	1427
3	204
0	308
8	728
9	482
2	104
0	22
1	660
0	519
0	527
0	119
2	116
0	0
0	0
7	4
0	0
0	11
0	2
0	9
0	4
0	0
0	1
0	1
0	2
3	445
0	333
7	412
0	517
0	191
0	32
5	81
2	98
0	109
0	14
0	31
0	25
1	22
1	22
1	12
0	39
0	8
0	222
0	278
2	207
1	257
8	83
2	22
1	43
0	110
0	207
0	17
0	102
8	178
0	43
0	17
2	495
0	477
0	495
1	119
0	15
2	4
3	267
0	3
5	109
0	0
3	267
0	128
0	267
0	267
0	193
0	267
53	4357
29	4319
10	3736
0	3843
0	691
2	240
0	743
22	182
0	607
0	4165
1	7
462	56
0	1241
17	1269
0	277
0	714
0	69
2	17
1	50
2	104
1	95
2	63
0	1263
6	320
6	146
0	88
2	173
7	94
0	4
4	4
0	12
28	14
4	4
0	2
0	6
0	5
50	463
0	262
3	84
20	384
6	40
0	40
0	7
0	3
150	7
22	7
1567	2670
1	563
0	2039
0	840
0	146
0	55
0	167
0	69
13	246
4	69
1	134
1	24
0	816
3	798
4	311
1	680
1	692
0	628
0	560
0	486
0	508
0	479
0	106
0	60
1	49
0	121
0	227
0	201
2	185
0	95
0	42
0	35
2	14
0	23
0	31
0	43
1	797
14	142
0	69
875	475
0	470
6	65
2	19
1	2
0	21
2	0
0	10
0	15
12	9
0	16
0	7
0	12
0	19
3	7
0	2
2	261
599	274
0	0
0	33
0	83
1	88
0	265
3	272
4	207
7	138
0	220
3	67
0	31
14	11
0	10
0	3
1	7
0	11
0	16
1	8
0	17
3	6
3	7
0	100
0	54
0	55
0	53
0	22
0	21
0	2
0	7
1	2
2	6
1	949
11	321
0	929
0	515
18	32
3	1
0	3
0	3
0	3
0	362
1	4
2	354
0	25
0	12
7	300
1	0
54	118
0	388
0	340
0	23
2	370
0	366
0	66
4	30
2	29
7	339
0	181
5	322
0	1036
10	87
0	341
0	188
0	145
1	27
0	1004
0	208
0	35
12	71
49	114
0	69
0	585
1	32
1	401
0	661
0	670
0	1
0	1
0	1
0	1
0	1
0	1
0	86
42	25
0	4
0	16
2	11
214	1421
35	1383
0	1093
0	489
0	223
0	141
0	205
2	153
0	499
0	483
0	241
65	460
13	31
0	405
0	390
0	2
0	0
3	145
1	4
1	23
0	28
0	102
0	21
0	6
0	0
0	6
251	0
0	385
0	128
0	122
0	347
0	123
0	191
0	278
0	47
1	26
0	195
3	52
0	44
0	74
0	44
0	66
0	56
0	20
0	20
4	54
0	27
0	1
0	195
0	359
7	1160
0	1236
7	345
0	1243
0	962
9	1014
1	838
0	95
2	102
8	505
0	637
9	587
2	150
0	1277
0	11
0	0
0	0
0	11
193	0
10	972
1	70
42	972
0	0
0	0
3	125
1	125
0	100
0	2
0	9
1	4
0	58
3	4
0	6
0	16
0	16
0	15
0	10
0	12
0	7
0	12
0	7
11	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
938	1
2	424
5	399
2	145
1	276
0	77
0	218
0	68
3	188
0	126
1	68
63	0
0	0
99	152
0	141
0	134
13	115
0	10
0	16
0	32
12	65
0	17
105	37
4	17
0	2
0	1
1	0
0	0
0	2
0	451
7	438
1	16
0	9
5	46
264	261
1	263
0	255
0	257
0	74
0	53
0	13
0	421
828	9439
5	2991
0	5538
25	2076
1	1209
1	9439
1	2916
2	1236
34	1220
0	703
1	759
0	669
64	1881
0	1232
10	2030
0	693
0	2913
1	843
2	239
5	561
2	1836
17	854
0	1212
6	823
2	159
0	5
0	0
0	0
1	0
0	0
0	31
2	19
19	143
0	104
1	43
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	80
0	68
1	272
0	56
0	58
1	25
0	34
0	255
0	231
0	21
0	47
2	5
0	19
3	191
1	230
0	53
0	75
0	229
0	73
1	40
1	49
1	30
23	2
243	127
0	127
16	53
0	25
0	50
1	5
4	550
0	442
2	473
0	463
0	545
1	531
27	527
0	266
5	44
0	251
0	33
22	14
0	62
0	36
0	32
0	863
1	642
4	102
21	43
0	863
1	158
2	0
0	64
1	48
1	17
0	51
0	53
0	49
0	44
0	3
0	22
0	38
0	48
0	40
0	36
0	43
0	39
0	0
0	15
0	20
0	3
0	3
0	0
0	4
0	2
0	46
0	62
0	58
0	37
4	89
1	89
0	0
0	0
0	0
0	0
0	0
12	13576
2	3051
2	1238
0	681
5	10822
1	12059
7	4087
5	10295
44	4894
0	228
161	234
1	107
0	75
0	86
6	41
0	79
3	79
4	35
0	93
0	65
1	5
0	13
0	5
5	1
30	53
0	12
0	24
0	15
0	7
0	3
0	96
12	3511
0	1999
0	2341
0	1794
0	2075
0	2203
79	3515
0	0
0	681
0	631
0	219
0	460
0	184
0	96
0	55
0	25
0	0
0	0
28	396
6	187
215	26
3	396
0	740
1	26
0	86
0	44
0	94
0	0
0	576
0	393
0	112
0	543
0	399
3	287
18	1786
1	1826
7	1794
6	1265
0	48
0	117
0	271
0	3
0	2
0	13
1	14
0	11
0	1
0	14
0	2
3	748
0	743
0	748
0	748
1	738
1	735
2	26
0	734
504	2
9	164
0	51
0	27
14	20
0	62
0	40
0	50
0	64
47	141
0	78
0	14
1	75
0	0
0	0
468	245
0	208
50	92
1	29
0	17
6	42
0	54
0	3
12	504
1	316
0	652
5	429
0	320
0	184
0	73
6	37
0	3
0	2
0	2
0	2
0	2
0	507
0	518
0	546
0	52
0	505
0	529
0	482
0	448
0	459
1	408
3	0
0	170
0	46
0	88
2	61
0	19
0	41
0	46
0	44
0	12
0	50
0	22
2	0
0	1
9	10
0	36
6	0
7	0
0	1
0	1
0	37
0	31
0	28
0	28
0	2
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	2
0	2
0	0
0	55
462	1
0	1611
0	1429
6	1453
1	1432
6	1427
1	1403
0	87
0	120
21	713
1	27
10	0
0	203
0	31
2	130
0	272
0	235
10	159
0	117
0	1538
22	300
0	69
0	35
1	90
2	32
0	94
0	101
0	86
0	103
0	119
0	102
0	83
0	56
1	60
0	62
0	6
0	0
0	0
0	1
0	767
0	388
2	398
1	59
0	39
0	0
0	269
0	0
0	0
0	0
0	503
0	60
0	93
0	0
0	760
0	61
0	0
0	0
0	589
0	257
0	208
1	216
0	72
7	51
0	44
0	189
0	85
5	411
0	42
0	263
0	49
0	36
0	36
0	2
0	78
0	0
0	0
0	95
4	4
0	0
0	0
6	168
0	0
0	178
0	1
0	167
0	0
0	0
0	0
1	38
0	0
0	46
0	2
0	2
0	76
12	2
0	0
2	131
8	128
0	90
0	61
0	26
0	29
1	23
35	4439
0	3670
3	3304
2	4217
0	570
1	1032
21	1046
0	626
3	84
0	0
0	0
0	0
0	0
0	25
24	53
13	29
0	2
0	2
0	2
0	0
0	0
45	19
0	5
0	14
0	703
0	228
0	786
8	786
0	740
2	696
0	156
0	95
0	90
0	76
0	158
0	150
4	682
0	123
1	340
0	62
0	67
0	91
0	121
0	122
0	235
0	115
0	301
0	629
0	394
2	32
0	76
1	42
0	86
0	101
1	32
3	308
0	226
0	682
0	0
0	0
0	0
0	209
0	207
0	409
25	350
2	141
1	171
2	334
2	195
0	93
0	30
11	195
0	69
6	95
0	47
0	202
0	186
1	145
0	80
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	144
0	149
0	30
0	17
1	144
0	132
1	39
0	24
12	38
0	60
83	2185
2	2185
0	2009
2	485
1	205
0	12
3	4
2	57
487	1065
0	199
1	176
0	27
0	225
4	101
0	370
0	434
2	78
0	0
0	0
0	0
0	9
0	0
0	72
4	14
3	67
326	191
0	178
0	11
0	11
1729	32
0	0
0	0
0	0
0	0
906	174
0	173
0	2560
63	1512
0	2025
1	412
0	1541
3	569
0	174
0	1420
0	1139
0	131
8	1230
2	526
0	425
0	72
0	52
0	267
0	236
0	185
0	0
1	265
0	508
16	575
0	223
20	54
0	219
2	452
0	388
1	378
0	309
0	311
3	307
1	304
2	283
0	211
0	230
0	218
0	205
3	245
1	127
5	10
16	3
0	2300
3	19
0	19
0	1
0	0
0	2
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5423
0	5506
43	2733
1	261
0	1971
0	1635
2	99
3	212
0	370
0	319
4	495
0	339
0	151
0	151
0	33
0	9
0	8
0	5509
0	0
2	41
0	1598
0	148
5	1620
0	1564
10	6
0	1566
5	33
2	93
1	1609
0	705
5	757
0	192
0	149
0	161
0	44
0	50
2	1261
3	101
0	86
0	125
0	35
172	71
0	14
0	0
0	9
0	24
1	4
0	526
1	509
0	354
0	361
0	258
0	49
0	144
0	42
0	17
0	87
0	33
0	38
1	6
0	5
0	4
0	4
0	3
0	2
0	0
1034	29
0	28
17	8
0	45
0	540
1	942
0	961
0	37
2	99
0	53
3	917
0	751
0	711
0	776
0	38
0	44
0	767
0	798
0	798
0	93
3	685
1	40
0	865
0	38
5	40
7	41
0	608
3	87
2	107
0	64
1	12
0	135
0	247
0	148
0	961
0	626
0	1
0	1
0	0
0	0
0	1
0	5
76	59
0	27
0	43
0	4
0	61
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	122
1	3158
2	3475
2	3352
0	143
0	357
0	214
0	66
0	16
1	158
0	122
0	141
0	80
5	223
0	154
0	0
14	62
2	62
0	51
3	141
3	85
0	6
14	106
1	68
1	14
7	2
2	21
1	38
89	30
0	17
0	13
0	9
86	701
53	699
3	104
0	39
0	19
0	5
1	100
0	0
0	0
0	0
0	0
0	0
0	0
10136	4275
0	928
0	1080
0	567
4	317
0	491
0	327
8	1540
1	65
0	119
0	6
0	97
0	109
0	25
0	103
0	105
1	12
0	5
2	10
9	10
1	76
0	16
0	22
2	1
0	208
1	204
2	15
0	196
0	180
6	4
2	21
2	15
0	963
0	1067
0	833
2	158
4	518
0	934
9	52
0	960
0	960
0	294
0	625
0	425
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	6
0	0
0	0
0	0
0	0
5	9
0	0
4	18
0	0
0	17
0	0
0	1
0	14
0	0
0	11
0	1
0	1
0	1
0	1
0	2
0	1
0	2
0	0
0	1
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	743
0	22
0	528
1	19
0	105
0	367
0	522
0	261
0	552
1	724
0	10
0	697
0	33
0	219
0	471
0	623
0	20
0	509
0	115
1	9
0	370
0	74
2	14
16	327
0	24
22	209
1	15
0	50
1	24
3	188
0	711
0	696
7	397
49	172
0	409
4	200
2	64
29	26
10	10
0	77
10	124
62	124
0	0
0	0
0	0
0	0
521	101
11	103
17	411
3	291
3	215
0	33
2	26
2	4
5	3
0	1
0	1
0	0
0	0
5	1
0	0
0	0
0	0
0	1
0	0
0	131
0	93
0	13
0	0
0	0
0	728
0	33
0	0
42	0
0	0
0	271
0	259
0	258
0	263
0	265
0	129
0	139
0	137
0	73
0	80
0	0
0	0
0	3
0	0
0	0
9	145
0	0
0	141
0	4
0	3
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1148
0	1149
0	83
17	265
0	4
0	25
23	136
0	113
0	116
0	123
1	1
0	121
0	10
2	13
0	19
0	18
0	14
0	9
0	0
0	6
0	0
0	0
0	0
0	0
9	1
1	6
0	3
0	0
2	1
1	6
5	5
29	3
10	723
0	103
2	1
0	1
0	0
0	0
2	1894
0	1802
5	32
0	1663
0	1856
7	1747
0	60
0	1369
1	318
4	1259
0	1273
0	1181
1	151
10	87
0	116
0	208
1	46
0	207
25	146
6	167
0	183
0	110
0	1872
0	471
1	1519
0	1337
0	245
0	174
0	1246
0	628
0	476
0	164
0	535
2	84
0	161
0	167
1	284
23	10
0	1
0	9
3	4
1	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2417
0	2609
0	2586
0	362
0	115
0	3
240	932
24	718
1	776
0	287
5	198
0	200
7	411
0	409
2	5
3	2
0	21
0	16
0	196
0	423
1	1922
0	1961
2	83
0	342
2	83
4	183
0	143
0	61
1	165
0	145
0	104
0	115
0	97
3	68
0	0
0	0
49	448
1	406
6	449
0	70
1	80
0	445
4	11
0	346
0	115
1	200
7	13
0	88
23	291
1	30
7	67
0	2
0	1
17	14
8	14
0	5
0	0
0	348
73	353
0	42
2	230
2	14
0	31
5	200
1	206
3	7
9	59
4	6
1	43
0	8
0	2
4	3
0	1
0	2
0	2
0	2
0	1
0	0
0	1
2	1
0	1
0	0
31	80
0	0
0	0
0	0
0	0
0	46
0	29
29	1118
0	1062
0	1039
0	34
1	91
0	877
3	28
2	1
0	47
0	1096
0	352
0	370
0	369
0	371
0	352
0	352
3	143
0	90
0	62
0	76
1	16
1	22
0	11
1	11
0	8
0	1
0	1
3	0
3	1
0	234
0	0
0	1
0	1
0	1
0	0
0	0
0	0
47	487
0	156
0	39
0	5
2	8
0	1
0	459
1	91
0	1
1	12
2	51
1	61
4	51
17	152
0	151
0	13
0	4
1	30
0	20
7	0
0	5
1	23
0	32
0	4
5	3
0	31
51	336
0	335
67	34
0	1
0	1
0	1
0	1
8	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1623	262
2	128
4	223
1	114
0	0
0	0
0	0
0	137
0	104
0	333
6	19
2	333
12	32
0	335
0	38
0	103
0	247
0	239
0	193
2	270
28	277
13	242
0	336
0	314
0	314
0	4
0	7
0	7
0	0
0	7
0	6
5	0
0	0
0	0
0	0
0	5
0	5
0	0
0	4
0	4
0	1
0	2
0	2
956	593
0	547
0	194
0	36
0	27
6	35
1	344
0	342
9	307
1	235
1	344
0	329
1	163
0	362
77	243
1	2
1	44
5	93
0	75
13	43
2	31
0	5
0	14
0	14
0	2
0	14
0	14
0	31
0	0
0	105
2	308
0	99
0	112
0	308
0	172
0	112
0	65
0	174
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	62
0	168
0	134
0	73
0	91
1	73
1	85
0	497
0	49
6	11
1	14
5	25
0	468
0	324
0	0
0	0
0	0
0	0
226	174
0	172
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	14
0	13
19	2482
2	7084
20	7247
10	112
0	154
0	92
6	85
0	281
2	584
0	2143
0	179
43	75
0	9
1	133
0	7241
17	68
0	68
0	47
400	1444
1	85
0	1089
0	411
0	848
1	820
0	1054
6	666
3	99
15	70
0	43
0	45
1	16
0	27
101	76
0	3
5	1
1	0
41	70
0	0
0	0
0	0
0	2
0	2
0	2
0	141
33	148
0	114
1	0
0	0
0	0
0	0
0	0
0	0
0	722
0	721
0	379
0	254
0	177
0	31
3	217
4	36
0	67
0	46
0	68
0	68
1	65
1	0
0	17
1	18
1	5
0	16
0	144
0	87
0	21
0	63
0	81
3	188
0	95
0	64
0	29
0	43
0	98
4	154
0	95
0	94
0	169
1	29
0	31
0	97
0	14
0	75
0	42
0	144
0	16
0	72
1	66
0	59
2	152
0	42
0	104
0	7
0	4
0	74
0	68
2	99
0	9
1	0
0	5
1	7
0	40
0	35
0	103
1	6
0	5
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	37
95	98
0	42
0	12
0	54
1	30
1	58
0	22
1	3
0	50
0	550
9	506
0	461
0	433
0	298
3	169
2	196
0	29
3	113
0	163
0	191
0	227
0	256
0	121
0	87
0	79
0	70
0	69
1	27
0	50
0	33
0	45
0	41
0	26
0	10
0	27
0	5
3	116
0	122
0	126
0	132
0	136
2	85
0	94
0	83
1	84
0	0
0	40
0	23
0	1
20	12
0	85
0	0
12	31
0	30
8	0
0	0
49	48
0	48
0	0
0	0
0	280
0	61
1	280
1	248
6	101
0	35
0	96
0	21
0	10
2	111
0	42
1	68
0	49
0	47
0	40
0	0
13	538
1990	549
1495	268
0	47
0	185
0	0
0	0
0	0
0	0
0	281
24	272
0	254
0	128
0	135
0	18
3	41
0	7
0	27
0	4
0	239
1	111
0	19
0	5
0	8
0	0
1	0
0	0
0	1
2	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
7	10
0	9
0	0
0	1
0	2
0	1
2	11
0	7
0	9
0	0
0	31
1	1
0	0
0	30
0	30
0	1
0	14
0	3
1	2
0	0
0	173
310	268
1	75
0	5
1	25
0	67
8	22
0	27
0	114
0	114
0	28
0	110
0	12
0	4
1	56
0	22
640	8101
4	2210
6	747
2	666
10	877
1	147
4	76
0	500
24	2964
71	3951
0	0
0	0
0	0
0	1411
0	1103
0	1331
0	1085
1	873
0	1070
0	1069
1	1120
0	1000
0	1049
0	942
0	895
4	292
0	656
0	397
4	709
7	12
0	205
1	159
0	55
0	14
0	10
0	10
0	9
0	16
0	9
0	8
0	9
0	13
0	15
0	14
0	14
0	15
0	14
0	15
0	15
0	13
0	12
0	15
0	1
0	9
3	1
3	88
0	83
6	105
0	113
2	27
0	30
0	11
4	0
0	6
0	6
2	5
0	3
0	0
0	0
0	0
0	26
0	24
1	1188
9	1074
1	1220
1	1207
2	1053
25	355
0	283
1	255
0	156
0	107
0	38
1	25
2	121
0	118
0	134
0	115
0	43
0	128
0	93
3	16
0	21
0	29
0	40
0	19
0	2
0	108
2	2
0	38
0	1
0	4
0	15
0	10
1	5
0	5
0	4
0	15
1	15
0	6
7	14
1	7
1	3
3	0
1	148
15	268
0	237
0	265
1	9
0	221
1	271
1	406
0	410
0	529
0	346
0	333
6	282
0	272
0	2
0	2
0	20
1	26
2	8
1	13
0	24
0	5
0	18
0	0
0	14
0	18
0	8
0	4
0	17
0	1
0	0
0	4
0	4
0	4
0	8
0	4
0	2
0	0
0	12
3	0
0	12
0	0
0	0
0	0
0	12
0	2
0	0
0	0
0	0
0	0
0	1
0	0
817	1830
4	544
0	108
3	735
0	1184
0	325
19	123
7	84
2	52
3	137
9	145
0	188
0	192
1	82
0	114
0	66
0	78
0	5
6	5
0	0
0	0
0	0
0	0
0	0
85	0
2	6
0	6
0	6
0	5
0	5
0	5
0	5
0	5
0	2
1	2
0	2
3	14
0	1
0	0
0	6
0	6
38	90
0	76
0	21
5	14
0	0
0	0
0	0
0	0
96	54
0	53
0	0
0	0
0	69
0	69
28	290
34	464
6	186
0	333
0	35
5	12
0	24
2	36
0	35
1	346
0	700
0	214
0	41
0	627
0	392
0	44
0	666
0	665
0	480
0	188
0	127
0	38
0	121
0	476
0	0
0	0
4	13
204	75
16	60
0	7
0	47
0	17
0	12
0	76
0	58
2	76
0	21
0	48
0	0
0	0
0	0
0	0
0	0
21	5
11	17
0	7
0	2
0	7
1	1
1	1
104	5
0	36
0	1048
2	1054
1	214
0	206
2	193
2	186
0	159
0	137
5	55
0	1054
0	0
0	253
0	169
0	17
1	253
0	18
0	529
2	525
0	24
4	497
0	541
0	24
0	21
0	529
0	11
0	15
0	26
0	11
0	1
0	1
0	1
0	0
0	56
1	500
0	423
0	38
1	23
0	10
2	30
0	8
0	527
98	864
7	52
0	145
1	816
7	425
0	343
0	244
0	28
4	10
0	0
0	0
0	0
0	0
7	1
0	1
0	1
1	136
2	644
0	443
5	634
1	56
0	42
0	3
1	2
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	43
0	181
0	16
0	2
0	3
0	177
490	1941
21	404
0	1367
3	51
4	675
0	728
0	369
0	403
6	408
0	489
4	228
0	268
3	97
0	12
1	89
0	12
0	11
1	9
1	9
3	6
0	27
14	29
461	340
13	96
3	97
1	36
0	53
0	26
0	1
0	87
0	24
0	71
1	0
0	62
90	33
0	66
4	143
1	25
0	0
0	0
0	73
7	67
3	67
0	39
6	1
0	13
5	14
2	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
130	6
0	20
0	159
0	151
0	34
0	1
0	1
0	0
0	0
0	0
0	0
1	39
54	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	127
1	122
0	49
1	4
3	36
0	29
0	23
0	21
0	1042
4	259
0	1018
30	1565
0	1560
5	1561
4	463
0	92
0	70
0	59
2	2
0	349
25	383
0	397
0	2
0	13
0	36
0	0
0	23
0	22
1	5
0	30
0	20
0	18
0	17
0	374
11	110
0	7
0	93
0	61
0	37
0	6
0	43
35	43
0	20
12	4592
12	4576
0	4432
7	252
0	1823
2	1019
0	53
3	5
0	4563
4	6
6	0
38	129
0	34
0	34
0	9
0	185
0	0
0	41
1	895
2	853
1	920
0	968
0	916
1	275
0	832
0	801
0	544
1	271
15	250
0	725
0	625
0	37
0	14
0	529
0	294
0	62
0	37
0	536
3	150
0	238
0	47
0	31
0	90
0	101
2	41
0	203
0	747
0	264
32	726
3	646
0	742
0	879
0	854
0	864
0	895
102	807
0	725
2	892
0	758
0	868
1	56
0	63
0	50
2	43
0	54
0	0
0	26
0	14
0	13
0	5
0	0
0	17
0	9
5	96
0	106
0	0
0	5
2	122
0	252
5	213
0	217
17	5
3	95
8	10
14	5
1	18
9	37
1178	291
2	241
1	235
0	70
0	128
42	3
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
200	25
1	18
1314	463
0	1381
34	607
10	573
5179	1407
0	54
0	67
117	37
0	54
3	196
0	5
0	3
0	3
0	2
10	397
22	242
2	295
1	301
1	213
2	3
0	11
3	1684
193	1669
2	908
1	181
0	725
0	328
0	441
0	260
39	208
0	208
0	16
0	74
0	672
1	300
9	81
0	655
8	668
7	635
11	630
1	535
0	569
0	64
0	483
0	427
2	29
0	183
1	55
0	126
1	88
0	70
0	41
0	58
0	6
0	29
0	24
0	42
0	32
1	37
0	22
1	24
0	662
98	64
0	0
0	0
3	96
0	94
0	15
0	0
0	0
9	425
13	1364
0	1333
2	0
1	111
3	1364
0	364
0	117
1	40
11	48
0	35
0	561
9	282
0	451
1	389
0	282
48	0
116	2
0	2
142	140
1	24
0	36
0	36
0	22
0	16
0	15
0	16
0	1
0	7
0	0
1	0
36	2625
0	127
11	2540
10	70
0	653
4	8
0	40
0	318
0	355
1	811
1	1089
0	937
0	1730
0	410
2	594
0	321
0	1063
2	251
0	457
5	482
1	1545
1	577
0	412
0	1118
0	1166
0	49
0	5
0	67
0	673
0	234
1	640
0	431
0	87
57	98
0	89
0	14
1	52
0	48
0	4
155	442
0	338
4	51
0	210
2	157
1	37
2	85
0	15
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	3
0	3
0	13
14	1
0	1
0	316
0	329
0	1003
0	111
0	24
0	4
0	0
2	15
2	251
0	1
0	99
0	236
4	118
0	56
0	136
0	13
0	8
0	250
0	80
639	4
1	35
0	103
1	12
0	96
2	46
2	27
0	90
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
34	6
0	3
0	3
31	295
0	257
0	278
0	39
0	18
0	29
0	8
0	18
0	7
0	7
2	4
0	254
0	20
0	32
0	31
0	4
0	9
3	18
0	7
0	5
0	3
0	4
0	3
2	7
0	4
0	3
0	1
0	1
0	1
3	0
0	0
0	0
0	0
0	0
0	0
2	0
3	239
6	4457
0	1457
0	3837
2	584
0	453
0	719
4	671
4	708
4	297
4	115
71	76
1	39
0	16
0	30
1	30
0	1
0	0
316	40
0	0
0	0
0	0
0	0
1	0
23	87
1	255
0	87
6	204
0	32
3	105
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2
0	2
0	1
0	3
10	12
0	2
1	1
0	5
0	3
0	9
0	2
0	2
0	2
0	2
0	0
0	45
0	13
0	10
0	4
0	44
0	16
0	75
1	6
0	728
0	12
0	6
0	419
0	6
0	55
0	329
0	241
0	52
0	84
1	81
0	18
0	59
0	64
0	60
0	173
0	724
0	662
2	48
0	10
0	53
0	77
0	4
0	4
5	678
0	72
7	500
0	54
0	77
0	553
8	439
0	28
0	40
0	38
0	57
0	90
0	216
0	116
0	123
1	50
0	22
0	124
0	110
0	18
0	102
0	727
0	58
2	1827
0	1819
26	145
135	2081
1	1950
1	1374
22	1193
0	1083
5	1384
0	1515
2	1071
3	1071
2	1455
1	1465
0	73
0	899
0	396
0	800
2	15
2	146
0	121
0	14
0	42
1	75
2	16
0	20
0	1464
0	0
9	119
3	7
1	50
0	36
0	0
0	0
0	454
0	364
0	66
0	305
0	183
0	281
0	371
0	336
0	1
0	442
1	322
3	350
1	339
1	44
0	1
0	0
0	2
0	3
0	4
0	30
0	8
0	4
0	5
0	8
0	5
0	5
0	2
0	6
0	0
0	33
0	34
0	34
0	37
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	163
7	50
0	1181
0	116
0	59
0	81
1	946
0	103
0	1070
5	110
7	940
4	921
0	36
0	131
4	750
0	66
1	53
0	635
0	78
1	225
7	598
4	234
0	0
5	21
0	0
0	1
0	1547
17	7055
6	871
0	228
2	512
0	454
0	645
0	617
0	822
0	90
0	904
0	520
11	199
16	304
0	150
14	811
5	842
1	7100
0	3
0	4
0	4
6	5
0	2
0	2
0	1
0	0
0	0
0	4
519	798
18	697
0	671
3	69
0	141
0	69
0	196
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	4012
0	4007
0	1904
0	3842
3	3758
2	2502
0	2386
0	2899
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
8	1
0	0
0	0
0	0
0	10
0	12
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	13
0	0
0	12
0	9
0	6
0	10
4	1145
0	1202
0	755
0	674
0	674
22	1188
0	218
0	327
0	205
0	265
1	111
0	793
6	116
0	772
1	620
0	427
1	165
2	126
3	149
3	30
0	124
1	160
3	154
1	114
0	112
1	39
3	107
1	65
0	1105
0	1057
0	918
0	991
0	998
0	1063
0	1000
0	888
0	874
0	850
0	800
0	983
0	1057
0	1063
0	1024
0	937
0	966
0	995
1	873
0	1011
0	863
0	1095
0	967
0	1047
0	1030
0	930
12	505
0	878
0	968
0	836
0	816
0	893
0	867
0	726
0	899
0	866
0	730
1	573
0	658
1	611
0	770
0	450
0	580
0	695
0	665
0	695
0	514
0	685
0	633
0	688
0	481
0	438
6	502
5	108
0	381
0	17
0	289
3	493
1	452
0	6
0	263
0	166
1	223
0	115
0	24
0	117
0	145
0	92
0	64
0	55
0	3
58	357
1	61
0	10
1	319
1	114
0	15
0	44
0	50
0	114
0	23
0	11
0	53
0	2
0	2
0	0
0	0
0	1
0	1
0	2
0	0
0	2
0	2
0	2
0	2
0	1
0	1
1	6
33	73
0	183
0	162
0	161
0	174
0	172
0	177
164	194
0	179
1	109
1	51
1	3
0	0
0	36
0	18
0	9
563	142
0	82
1	87
1	7
0	434
