UniqueCount	AmbigCount
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
14	0
0	1
0	0
6	175
0	5
0	0
1	9
0	0
0	0
0	0
0	0
3	227
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	1
2	1
0	55
0	0
0	0
0	0
1	0
0	0
0	0
0	0
7	34
0	0
2	1
0	0
0	5
1	0
0	276
0	0
0	0
0	0
0	0
0	364
0	0
23	0
3	0
0	0
0	0
0	0
0	0
1	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
1	0
0	0
0	0
1	0
0	0
1	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
3	0
1	2
0	0
1	0
0	0
0	0
0	1
0	1
4	0
0	0
0	184
1	0
0	0
0	0
0	0
0	34
0	0
0	242
0	0
0	1
0	0
0	0
0	118
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	2
0	1
0	0
0	0
0	0
172	0
0	66
0	0
0	0
0	1
0	0
0	0
0	0
0	10
1	12
0	0
0	0
10	5627
0	0
0	7
0	0
0	0
0	0
5	1
0	0
0	8
0	0
0	0
0	494
0	6
0	0
0	0
3	0
0	0
2	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
48	0
0	3
0	0
0	0
0	0
0	0
0	658
0	0
0	0
1	0
0	0
0	1
0	1
0	0
0	0
0	99
1	0
0	5
0	0
0	0
3	0
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	0
3	0
4	0
0	0
0	0
0	0
122	68
0	108
0	0
1	0
0	0
0	0
0	0
0	2
0	8
0	0
0	0
1	1
0	0
1	0
1	4
0	0
0	0
1	1
1	41
0	8
0	0
4	0
0	0
0	35
2	1
0	0
0	1
0	0
0	0
0	0
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
6	0
2	10
0	7
0	0
2	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	29
0	0
0	0
23	720
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
2	4
0	87
1	142
0	5
3	1
0	297
0	0
0	15
0	0
0	0
0	3
0	0
0	1
1	0
0	0
0	0
0	7
0	0
0	0
2	2
0	0
0	2
1	0
0	0
1	0
2	11
0	0
0	0
0	0
0	0
0	87
0	1
1	0
0	0
0	0
0	153
1	0
0	0
1	185
2	0
0	0
0	0
0	52
0	0
0	26
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
4	0
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	166
0	0
0	0
0	0
0	0
1	318
0	0
0	0
0	0
0	0
0	0
0	1
1	78
0	17
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	867
0	0
0	0
0	0
0	0
0	0
0	95
0	0
0	0
8	2
0	1
0	0
0	0
0	0
0	0
0	904
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	4
1	0
0	0
0	0
0	0
0	0
0	0
0	10
3	2
0	66
0	0
0	0
0	0
229	192
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	3
0	2
0	0
0	0
4	272
0	0
0	0
0	0
0	0
2	0
2	18
26	1
4	268
0	14
6	44
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
2	8
0	357
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	153
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	5
0	0
0	0
0	4
0	0
0	39
0	0
1	0
2	0
3	0
0	0
2	0
0	2
0	0
1	406
3	11
0	0
0	13
0	2
0	0
0	0
2	2
1	0
0	0
0	0
0	0
0	0
0	32
1	0
0	31
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	10
2	427
1	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
1	40
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	144
1	0
0	0
0	0
3	0
0	0
0	0
0	1
0	0
1	0
0	0
1	0
0	0
0	0
0	12
0	0
1	0
14	106
0	0
0	0
0	0
0	0
0	0
1	14
0	0
0	7
0	0
4	9
0	8333
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
1	0
0	0
4	357
0	0
0	0
0	796
0	0
0	0
0	0
0	1
1	0
1	0
0	3
0	90
0	0
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1571
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
1	371
0	0
6	0
0	30
0	0
0	0
0	0
0	0
0	90
0	0
0	0
0	0
0	0
1	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	35
1	2
0	0
0	0
0	0
13	2
1	90
0	0
0	0
0	3
0	0
5	209
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	549
0	0
0	0
0	98
0	0
0	832
0	0
0	0
2	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
2	0
0	0
0	0
3	139
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	253
0	0
0	0
0	0
0	0
0	0
0	0
6	1
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	708
0	0
0	0
1	0
0	0
0	56
28	1
0	9
0	0
0	0
0	0
0	0
0	0
0	30
0	0
0	0
0	0
0	24
0	24
0	0
0	0
1	1642
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	119
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
0	0
0	0
0	0
2	185
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	26
0	26
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	8
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	222
0	11
0	0
0	0
0	5
0	0
0	0
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	15
0	447
0	0
0	3
0	10
0	1736
0	0
0	0
0	670
0	0
0	0
0	0
8	3134
0	0
0	19
0	1
0	0
0	0
0	0
0	0
20	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	110
1	105
0	0
0	0
0	0
0	0
0	0
0	0
1	19
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
4	66
0	0
0	0
0	0
0	0
0	0
1	197
0	0
0	0
0	1
0	0
0	0
0	0
15	1
0	0
0	0
0	5
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
5	0
4	0
0	0
0	0
6	0
20	0
4	26
0	52
0	0
3	36
0	0
0	0
0	0
0	0
1	0
4	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
78	157
0	0
0	1
6	6
0	9
0	0
0	0
0	0
0	0
0	486
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	10
0	0
0	0
0	0
1	646
0	0
0	0
0	0
1	0
0	1
0	8
0	0
0	0
0	0
3	1174
1	6
0	87
0	0
0	327
0	184
1	664
1	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	21
6	1235
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	1
0	0
1	0
0	78
0	0
0	0
0	0
1	21
0	7
0	1
0	7
0	18
0	0
0	1
0	0
0	0
0	1
2	22
0	0
4	72
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	0
1	6583
0	4
0	0
0	0
0	0
0	9
0	0
0	120
0	0
0	0
5	4221
0	0
0	321
0	0
0	0
54	0
0	0
0	155
0	46
0	1
1	334
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3384
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	20
0	0
0	0
17	30
0	0
1	1205
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1237
0	12
0	0
1	2
2	0
0	0
0	0
0	0
2	256
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
1	149
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
117	18
0	0
0	29
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	10
0	0
2	0
0	759
0	0
0	0
0	3
0	0
0	0
0	5
0	0
1	0
0	46
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	87
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	11405
0	0
0	4
2	3
0	0
0	0
0	0
0	0
3	94
1	0
3	0
1	0
0	0
0	6
0	165
0	0
0	0
0	4
0	0
0	0
3	54
0	4
0	0
6	0
0	0
0	0
1	8
0	0
0	0
0	0
0	0
0	0
1	20
1	0
0	0
0	0
2	1328
0	0
0	0
0	7
0	134
1	0
3	520
0	0
0	0
0	0
0	0
0	0
0	0
0	0
641	5585
0	0
0	0
0	0
1	0
0	2
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	21715
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2268
1	1
0	0
0	0
0	0
0	0
0	0
5	555
0	0
0	0
0	0
0	1
0	0
0	0
7	59
0	0
0	0
0	4
1	0
0	0
0	2
0	2
0	2
0	0
1	1
0	1
3	0
0	0
0	0
0	0
0	0
0	2
0	0
1	0
0	0
0	0
3	6
0	0
1	10
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
6	11
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	7
0	2
0	16
2	1
3939	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	0
1	0
0	0
0	0
0	0
0	1551
0	0
0	0
0	11
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
1	11
5	487
0	0
0	0
0	0
0	28
0	3
0	0
0	0
0	0
0	0
1	10143
0	0
0	0
0	0
0	1
9	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	17347
1	7
1	0
0	0
0	0
0	9
2	175
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	136
0	2
0	1
1	1
1	0
0	0
3	36
0	0
0	0
0	0
0	2
1	0
1	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	314
0	0
0	0
0	4
0	0
0	0
3	0
0	0
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	23
2	1
0	0
0	0
0	1
0	195
0	3
0	0
0	0
0	0
0	0
0	10538
0	1
0	0
1	0
1	0
1	0
0	0
1	104
0	0
0	0
0	0
0	0
0	0
0	0
2	1
1	4
6	801
0	0
0	0
0	0
0	2
0	0
0	0
1	0
0	0
0	0
0	0
1	2
0	0
4	5
0	0
0	0
1	55
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	25
0	0
0	0
0	0
2	13
4	10085
0	0
0	0
0	0
0	0
0	0
0	0
1	94
0	0
0	2
0	0
0	0
0	0
0	0
0	9
0	0
0	11
15	1097
6	3
0	0
0	0
0	0
0	0
27	0
1	0
0	1
0	19
1	264
0	0
0	0
0	0
0	0
14	301
0	0
0	0
0	0
6	0
2	0
1	0
0	0
0	0
0	0
0	4
0	69
0	0
0	0
0	0
0	0
0	0
0	0
12	17
0	0
0	0
0	0
0	0
0	0
0	2
0	132
1	0
0	0
0	1
0	0
0	0
0	2
0	86
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
40	4930
0	0
2	0
0	0
4	5
0	0
0	85
1	2
2	766
0	0
0	0
0	0
4	0
2	0
0	1
0	0
1	0
0	10
0	1
11	13
0	0
0	1791
0	0
0	1
0	25
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	599
0	0
0	0
0	0
0	1
0	0
0	0
0	0
5	0
0	0
1	186
0	0
0	1
0	6
0	0
0	0
12	0
0	0
0	66
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
2	0
0	0
26	44
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	15
0	14
0	0
0	0
0	35
2	0
0	209
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	65
0	371
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
2	3
0	0
2	0
0	1
1	0
2	0
0	0
0	0
0	0
0	0
4	3103
1	2
0	1
2	0
0	0
0	0
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	4
10	7
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	161
0	0
0	0
0	0
0	0
0	0
0	258
0	0
0	0
0	0
0	0
3	0
6	0
7	0
0	5807
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	22
1	131
0	0
15	0
0	0
2	0
0	0
0	0
1	2
0	0
0	0
8	5
0	9
9	0
0	0
1	0
6	0
1	0
1	0
7	0
0	0
2	0
0	16
0	0
0	11
5	0
0	0
0	4
0	0
0	0
1	0
1	14
1	0
2	6
0	0
0	0
0	31
0	0
0	0
0	116
0	0
0	47
0	0
3	0
0	0
0	1
0	12
0	0
0	0
4	108
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
6	580
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
2	471
0	0
9	29
0	0
0	0
4	0
1	0
0	2
1	1
0	0
0	0
0	0
0	0
0	4
0	0
4	5831
2	4
0	0
0	0
0	6
0	0
0	0
0	1
1	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	34
0	0
4	10
0	0
0	0
0	0
0	2
0	0
0	0
3	0
0	17
0	0
10	23
0	1
0	0
0	0
35	34
0	0
0	0
1	1
0	0
1	0
0	2
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
7	3
0	0
1	0
0	0
0	0
0	0
0	1
0	1
2	4
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
10	0
3	0
1	0
0	0
1	108
0	0
0	0
0	0
1	0
0	0
0	1013
0	0
0	0
0	0
0	0
0	1
0	0
0	1
10	0
1	0
0	0
0	0
3	637
0	0
0	2
3	0
0	0
0	0
0	0
0	0
0	0
3	918
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
43	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	7
0	4
0	2
0	1
0	1
0	0
0	0
2	0
0	0
0	4
0	1
3	2
1	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	34
0	0
3	2388
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	7
1	22
0	0
0	754
0	0
1	0
0	0
0	0
1	0
0	0
0	10
0	0
0	0
2	1583
8	7
1	18
0	0
0	0
0	0
2	0
0	0
12	0
0	0
1	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	64
0	0
0	0
0	0
0	10
0	2
0	0
0	0
0	0
0	0
13	336
0	0
0	0
1	31
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2754
0	0
0	0
0	0
0	0
0	0
0	171
0	0
0	0
0	0
0	2
4	189
1	1
1	0
0	0
1	5320
1	39
0	0
0	0
12	0
1	0
0	0
8	155
3	11
0	0
0	0
0	70
0	0
0	6
0	0
0	0
0	0
1	0
0	0
1	2
3	0
0	0
1	0
0	1
2	12
0	0
0	0
2	0
0	0
0	0
0	0
0	331
0	0
2	1
0	1
29	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	28
0	0
0	5
1	0
0	0
2	0
0	0
0	0
0	0
0	1
3	2
0	0
1	8
0	0
2	0
0	0
0	0
0	0
0	0
0	0
6	2
0	0
0	0
1	0
0	0
0	6
22	19366
0	0
14	189
0	0
0	48
0	0
0	0
1	5
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	0
0	8
0	0
1	0
0	0
0	0
0	46
1	0
0	0
0	0
0	0
0	0
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	0
0	58
0	0
0	0
0	0
0	0
0	0
0	7
1	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
1	0
2	0
0	4
0	0
0	439
0	0
0	1
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
4	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1672
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
2	0
0	0
0	0
0	0
6	0
0	0
4	4
1	578
0	0
0	0
0	0
0	1
0	38
4	0
0	0
0	73
0	0
0	0
0	0
0	0
0	103
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	1
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	372
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
3	116
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
6	3704
0	0
1	9
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	215
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
1	0
0	3
4	163
0	0
0	0
0	0
0	0
1	20
0	0
0	0
0	0
0	0
0	1
1	570
0	0
0	0
0	0
6	39
0	557
1	18
1	0
0	7
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	81
1	0
0	4
0	0
0	0
0	0
5	0
0	0
0	0
0	1
0	121
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	302
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	1798
0	5
0	0
0	0
0	1
0	0
0	0
0	1
0	8
0	0
2	333
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	0
0	0
4	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
5	8
0	0
0	0
0	0
0	0
0	0
0	0
0	27
3	0
2	0
1	12
0	0
0	0
25	5718
16	145
0	22
0	4
2	2
1	0
0	0
1	1113
11	24
0	0
1	0
0	0
1	0
0	0
0	37
0	0
0	0
0	0
0	27
0	6
0	0
0	3
0	0
2	41
4	16
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
6	6
4	0
0	1199
2	62
0	0
1	0
0	0
2	144
0	4
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1099
0	0
0	0
0	4
0	0
0	72
0	2
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	160
0	0
1	5
0	0
0	0
1	4
0	0
0	0
1	366
0	0
2	2041
0	0
0	0
18	1
0	0
0	0
2	0
1	7
0	0
0	0
0	0
0	0
0	0
0	45
0	0
0	0
1	0
0	0
0	0
2	551
0	0
0	0
1	110
0	1
0	10
0	0
0	0
0	0
17	0
30	3
2	30
0	0
0	0
0	0
0	0
0	4
0	11
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	14
0	0
0	0
2	26
0	0
0	0
0	0
7	3
0	0
0	8
0	0
4	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	270
0	0
0	0
0	0
0	2
0	0
0	3
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	28
0	0
0	0
0	0
0	23
1	10
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	170
7	8
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
1	3
1	709
0	0
0	146
0	0
8	1
0	0
0	0
0	0
0	0
0	0
0	435
0	0
0	88
0	0
0	0
0	0
1	6
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	310
11	2233
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	254
0	0
0	335
0	21
0	1
0	1
0	0
0	2
0	0
0	0
0	4
1	0
0	0
0	0
0	563
3	0
0	0
0	0
0	1
1	0
0	0
0	0
0	32
0	0
0	0
0	0
0	0
0	0
0	0
1	27
0	0
0	0
0	0
0	0
3	1
0	6
0	7
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	54
0	0
0	0
3	89
2	0
0	0
0	26
1	2
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
8	17
0	0
0	1
0	79
0	16
0	2
0	1
1	0
0	0
0	2
0	0
1	2
0	0
0	0
10	19
0	0
0	0
0	15
0	0
0	0
2	246
0	0
14	0
4	0
0	0
0	0
0	0
0	0
1	4
2	0
0	0
0	0
0	0
0	0
2	93
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	10
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
11	56
1	71
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
0	269
0	0
0	0
0	0
172	1340
0	0
0	0
0	0
0	0
0	2
1	4
0	0
0	0
2	0
0	0
1	0
2	2
1	102
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	2
1	1
0	0
0	0
0	0
0	3
0	7
0	0
0	0
0	0
1	0
0	1
0	0
0	22
0	0
0	0
0	0
0	0
1	19
0	0
0	69
0	0
1	0
7	9
0	0
0	0
0	19
1	1
0	0
0	0
0	2
0	33
0	17
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	862
0	0
1	0
0	44
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	1
67	2206
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	35
0	0
0	0
0	0
0	0
0	0
0	6
7	0
30	0
0	3
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
8	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	9
0	0
0	138
2	0
0	0
0	5
0	6
0	0
0	0
0	0
0	0
0	0
3	5
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
3	0
0	0
0	0
5	957
1	2
0	2
0	0
0	0
0	0
1	0
0	0
4	2
0	0
2	0
0	0
0	0
0	9
0	0
0	0
0	1
1	0
0	0
0	43
2	4
0	0
0	0
0	0
0	0
0	7
0	12
0	5
0	0
0	2
0	0
0	0
2	0
0	0
0	0
0	2
0	0
0	0
0	59
0	0
0	0
0	0
0	11
0	0
0	0
2	0
0	0
4	0
0	0
0	0
0	1
0	0
3	3
0	0
0	0
0	0
1	0
3	4
9	86
0	0
12	2
10	136
3	669
0	4
0	0
0	0
30	14768
0	0
0	1
0	0
30	1
0	16
2	62
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
1	0
0	0
0	0
0	0
0	0
0	347
0	0
0	0
0	0
0	13
18	22742
0	10
0	0
0	1
0	0
0	1
0	0
0	0
0	88
0	0
0	8152
0	0
2	597
1	0
0	0
0	0
0	5
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	19
0	0
0	0
2	1
0	0
0	0
0	8
0	0
0	0
1	1
0	0
0	15
0	48
0	0
0	0
11	242
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	100
0	0
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	5110
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	23
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	496
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	246
0	0
0	0
0	1
0	0
0	0
0	0
0	35
0	0
0	0
0	5
0	0
0	6
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
189	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	9
0	0
1	69
0	13
10	915
0	0
0	0
0	0
0	0
